date,secid,currency,close,open,low,high,volume,capitalization
1994-03-24,STOOQ:^CRY,USD,120.21,120.21,120.21,120.21,0.0,0.0
1994-03-25,STOOQ:^CRY,USD,120.25,120.25,120.25,120.25,0.0,0.0
1994-03-28,STOOQ:^CRY,USD,117.07,117.07,117.07,117.07,0.0,0.0
1994-03-29,STOOQ:^CRY,USD,117.29,117.29,117.29,117.29,0.0,0.0
1994-03-30,STOOQ:^CRY,USD,117.26,117.26,117.26,117.26,0.0,0.0
1994-03-31,STOOQ:^CRY,USD,118.45,118.45,118.45,118.45,0.0,0.0
1994-04-04,STOOQ:^CRY,USD,120.3,120.3,120.3,120.3,0.0,0.0
1994-04-05,STOOQ:^CRY,USD,119.31,119.31,119.31,119.31,0.0,0.0
1994-04-06,STOOQ:^CRY,USD,119.89,119.89,119.89,119.89,0.0,0.0
1994-04-07,STOOQ:^CRY,USD,119.27,119.27,119.27,119.27,0.0,0.0
1994-04-08,STOOQ:^CRY,USD,119.12,119.12,119.12,119.12,0.0,0.0
1994-04-11,STOOQ:^CRY,USD,119.37,119.37,119.37,119.37,0.0,0.0
1994-04-12,STOOQ:^CRY,USD,119.14,119.14,119.14,119.14,0.0,0.0
1994-04-13,STOOQ:^CRY,USD,119.62,119.62,119.62,119.62,0.0,0.0
1994-04-14,STOOQ:^CRY,USD,120.31,120.31,120.31,120.31,0.0,0.0
1994-04-15,STOOQ:^CRY,USD,120.87,120.87,120.87,120.87,0.0,0.0
1994-04-18,STOOQ:^CRY,USD,120.76,120.76,120.76,120.76,0.0,0.0
1994-04-19,STOOQ:^CRY,USD,119.4,119.4,119.4,119.4,0.0,0.0
1994-04-20,STOOQ:^CRY,USD,119.72,119.72,119.72,119.72,0.0,0.0
1994-04-21,STOOQ:^CRY,USD,120.87,120.87,120.87,120.87,0.0,0.0
1994-04-22,STOOQ:^CRY,USD,122.13,122.13,122.13,122.13,0.0,0.0
1994-04-25,STOOQ:^CRY,USD,122.5,122.5,122.5,122.5,0.0,0.0
1994-04-26,STOOQ:^CRY,USD,121.33,121.33,121.33,121.33,0.0,0.0
1994-04-27,STOOQ:^CRY,USD,121.39,121.39,121.39,121.39,0.0,0.0
1994-04-28,STOOQ:^CRY,USD,121.35,121.35,121.35,121.35,0.0,0.0
1994-04-29,STOOQ:^CRY,USD,122.47,122.47,122.47,122.47,0.0,0.0
1994-05-02,STOOQ:^CRY,USD,122.83,122.83,122.83,122.83,0.0,0.0
1994-05-03,STOOQ:^CRY,USD,122.36,122.36,122.36,122.36,0.0,0.0
1994-05-04,STOOQ:^CRY,USD,122.38,122.38,122.38,122.38,0.0,0.0
1994-05-05,STOOQ:^CRY,USD,123.28,123.28,123.28,123.28,0.0,0.0
1994-05-06,STOOQ:^CRY,USD,124.91,124.91,124.91,124.91,0.0,0.0
1994-05-09,STOOQ:^CRY,USD,125.21,125.21,125.21,125.21,0.0,0.0
1994-05-10,STOOQ:^CRY,USD,124.67,124.67,124.67,124.67,0.0,0.0
1994-05-11,STOOQ:^CRY,USD,125.37,125.37,125.37,125.37,0.0,0.0
1994-05-12,STOOQ:^CRY,USD,126.28,126.28,126.28,126.28,0.0,0.0
1994-05-13,STOOQ:^CRY,USD,126.87,126.87,126.87,126.87,0.0,0.0
1994-05-16,STOOQ:^CRY,USD,127.63,127.63,127.63,127.63,0.0,0.0
1994-05-17,STOOQ:^CRY,USD,126.9,126.9,126.9,126.9,0.0,0.0
1994-05-18,STOOQ:^CRY,USD,128.31,128.31,128.31,128.31,0.0,0.0
1994-05-19,STOOQ:^CRY,USD,129.29,129.29,129.29,129.29,0.0,0.0
1994-05-20,STOOQ:^CRY,USD,129.62,129.62,129.62,129.62,0.0,0.0
1994-05-23,STOOQ:^CRY,USD,131.64,131.64,131.64,131.64,0.0,0.0
1994-05-24,STOOQ:^CRY,USD,129.61,129.61,129.61,129.61,0.0,0.0
1994-05-25,STOOQ:^CRY,USD,127.92,127.92,127.92,127.92,0.0,0.0
1994-05-26,STOOQ:^CRY,USD,127.07,127.07,127.07,127.07,0.0,0.0
1994-05-27,STOOQ:^CRY,USD,128.15,128.15,128.15,128.15,0.0,0.0
1994-05-31,STOOQ:^CRY,USD,130.67,130.67,130.67,130.67,0.0,0.0
1994-06-01,STOOQ:^CRY,USD,129.51,129.51,129.51,129.51,0.0,0.0
1994-06-02,STOOQ:^CRY,USD,130.01,130.01,130.01,130.01,0.0,0.0
1994-06-03,STOOQ:^CRY,USD,129.11,129.11,129.11,129.11,0.0,0.0
1994-06-06,STOOQ:^CRY,USD,127.74,127.74,127.74,127.74,0.0,0.0
1994-06-07,STOOQ:^CRY,USD,127.78,127.78,127.78,127.78,0.0,0.0
1994-06-08,STOOQ:^CRY,USD,129.8,129.8,129.8,129.8,0.0,0.0
1994-06-09,STOOQ:^CRY,USD,130.25,130.25,130.25,130.25,0.0,0.0
1994-06-10,STOOQ:^CRY,USD,130.57,130.57,130.57,130.57,0.0,0.0
1994-06-13,STOOQ:^CRY,USD,132.37,132.37,132.37,132.37,0.0,0.0
1994-06-14,STOOQ:^CRY,USD,132.6,132.6,132.6,132.6,0.0,0.0
1994-06-15,STOOQ:^CRY,USD,135.32,135.32,135.32,135.32,0.0,0.0
1994-06-16,STOOQ:^CRY,USD,134.91,134.91,134.91,134.91,0.0,0.0
1994-06-17,STOOQ:^CRY,USD,137.2,137.2,137.2,137.2,0.0,0.0
1994-06-20,STOOQ:^CRY,USD,135.37,135.37,135.37,135.37,0.0,0.0
1994-06-21,STOOQ:^CRY,USD,134.32,134.32,134.32,134.32,0.0,0.0
1994-06-22,STOOQ:^CRY,USD,132.8,132.8,132.8,132.8,0.0,0.0
1994-06-23,STOOQ:^CRY,USD,133.08,133.08,133.08,133.08,0.0,0.0
1994-06-24,STOOQ:^CRY,USD,132.96,132.96,132.96,132.96,0.0,0.0
1994-06-27,STOOQ:^CRY,USD,132.56,132.56,132.56,132.56,0.0,0.0
1994-06-28,STOOQ:^CRY,USD,134.34,134.34,134.34,134.34,0.0,0.0
1994-06-29,STOOQ:^CRY,USD,133.65,133.65,133.65,133.65,0.0,0.0
1994-06-30,STOOQ:^CRY,USD,135.2,135.2,135.2,135.2,0.0,0.0
1994-07-01,STOOQ:^CRY,USD,136.04,136.04,136.04,136.04,0.0,0.0
1994-07-05,STOOQ:^CRY,USD,134.4,134.4,134.4,134.4,0.0,0.0
1994-07-06,STOOQ:^CRY,USD,133.56,133.56,133.56,133.56,0.0,0.0
1994-07-07,STOOQ:^CRY,USD,133.05,133.05,133.05,133.05,0.0,0.0
1994-07-08,STOOQ:^CRY,USD,134.35,134.35,134.35,134.35,0.0,0.0
1994-07-11,STOOQ:^CRY,USD,138.04,138.04,138.04,138.04,0.0,0.0
1994-07-12,STOOQ:^CRY,USD,138.77,138.77,138.77,138.77,0.0,0.0
1994-07-13,STOOQ:^CRY,USD,138.57,138.57,138.57,138.57,0.0,0.0
1994-07-14,STOOQ:^CRY,USD,138.55,138.55,138.55,138.55,0.0,0.0
1994-07-15,STOOQ:^CRY,USD,138.85,138.85,138.85,138.85,0.0,0.0
1994-07-18,STOOQ:^CRY,USD,138.22,138.22,138.22,138.22,0.0,0.0
1994-07-19,STOOQ:^CRY,USD,138.28,138.28,138.28,138.28,0.0,0.0
1994-07-20,STOOQ:^CRY,USD,137.22,137.22,137.22,137.22,0.0,0.0
1994-07-21,STOOQ:^CRY,USD,137.4,137.4,137.4,137.4,0.0,0.0
1994-07-22,STOOQ:^CRY,USD,137.64,137.64,137.64,137.64,0.0,0.0
1994-07-25,STOOQ:^CRY,USD,136.79,136.79,136.79,136.79,0.0,0.0
1994-07-26,STOOQ:^CRY,USD,136.16,136.16,136.16,136.16,0.0,0.0
1994-07-27,STOOQ:^CRY,USD,136.54,136.54,136.54,136.54,0.0,0.0
1994-07-28,STOOQ:^CRY,USD,136.89,136.89,136.89,136.89,0.0,0.0
1994-07-29,STOOQ:^CRY,USD,138.67,138.67,138.67,138.67,0.0,0.0
1994-08-01,STOOQ:^CRY,USD,139.19,139.19,139.19,139.19,0.0,0.0
1994-08-02,STOOQ:^CRY,USD,137.92,137.92,137.92,137.92,0.0,0.0
1994-08-03,STOOQ:^CRY,USD,136.93,136.93,136.93,136.93,0.0,0.0
1994-08-04,STOOQ:^CRY,USD,137.07,137.07,137.07,137.07,0.0,0.0
1994-08-05,STOOQ:^CRY,USD,134.96,134.96,134.96,134.96,0.0,0.0
1994-08-08,STOOQ:^CRY,USD,134.39,134.39,134.39,134.39,0.0,0.0
1994-08-09,STOOQ:^CRY,USD,134.66,134.66,134.66,134.66,0.0,0.0
1994-08-10,STOOQ:^CRY,USD,134.46,134.46,134.46,134.46,0.0,0.0
1994-08-11,STOOQ:^CRY,USD,134.24,134.24,134.24,134.24,0.0,0.0
1994-08-12,STOOQ:^CRY,USD,132.51,132.51,132.51,132.51,0.0,0.0
1994-08-15,STOOQ:^CRY,USD,132.69,132.69,132.69,132.69,0.0,0.0
1994-08-16,STOOQ:^CRY,USD,132.2,132.2,132.2,132.2,0.0,0.0
1994-08-17,STOOQ:^CRY,USD,132.98,132.98,132.98,132.98,0.0,0.0
1994-08-18,STOOQ:^CRY,USD,132.29,132.29,132.29,132.29,0.0,0.0
1994-08-19,STOOQ:^CRY,USD,131.25,131.25,131.25,131.25,0.0,0.0
1994-08-22,STOOQ:^CRY,USD,129.27,129.27,129.27,129.27,0.0,0.0
1994-08-23,STOOQ:^CRY,USD,130.02,130.02,130.02,130.02,0.0,0.0
1994-08-24,STOOQ:^CRY,USD,131.17,131.17,131.17,131.17,0.0,0.0
1994-08-25,STOOQ:^CRY,USD,130.79,130.79,130.79,130.79,0.0,0.0
1994-08-26,STOOQ:^CRY,USD,130.67,130.67,130.67,130.67,0.0,0.0
1994-08-29,STOOQ:^CRY,USD,132.21,132.21,132.21,132.21,0.0,0.0
1994-08-30,STOOQ:^CRY,USD,131.5,131.5,131.5,131.5,0.0,0.0
1994-08-31,STOOQ:^CRY,USD,131.93,131.93,131.93,131.93,0.0,0.0
1994-09-01,STOOQ:^CRY,USD,131.93,131.93,131.93,131.93,0.0,0.0
1994-09-02,STOOQ:^CRY,USD,131.76,131.76,131.76,131.76,0.0,0.0
1994-09-06,STOOQ:^CRY,USD,132.43,132.43,132.43,132.43,0.0,0.0
1994-09-07,STOOQ:^CRY,USD,133.36,133.36,133.36,133.36,0.0,0.0
1994-09-08,STOOQ:^CRY,USD,133.03,133.03,133.03,133.03,0.0,0.0
1994-09-09,STOOQ:^CRY,USD,132.92,132.92,132.92,132.92,0.0,0.0
1994-09-12,STOOQ:^CRY,USD,133.23,133.23,133.23,133.23,0.0,0.0
1994-09-13,STOOQ:^CRY,USD,132.23,132.23,132.23,132.23,0.0,0.0
1994-09-14,STOOQ:^CRY,USD,130.72,130.72,130.72,130.72,0.0,0.0
1994-09-15,STOOQ:^CRY,USD,129.87,129.87,129.87,129.87,0.0,0.0
1994-09-16,STOOQ:^CRY,USD,130.58,130.58,130.58,130.58,0.0,0.0
1994-09-19,STOOQ:^CRY,USD,131.44,131.44,131.44,131.44,0.0,0.0
1994-09-20,STOOQ:^CRY,USD,131.68,131.68,131.68,131.68,0.0,0.0
1994-09-21,STOOQ:^CRY,USD,131.19,131.19,131.19,131.19,0.0,0.0
1994-09-22,STOOQ:^CRY,USD,132.14,132.14,132.14,132.14,0.0,0.0
1994-09-23,STOOQ:^CRY,USD,132.61,132.61,132.61,132.61,0.0,0.0
1994-09-26,STOOQ:^CRY,USD,131.55,131.55,131.55,131.55,0.0,0.0
1994-09-27,STOOQ:^CRY,USD,130.93,130.93,130.93,130.93,0.0,0.0
1994-09-28,STOOQ:^CRY,USD,130.85,130.85,130.85,130.85,0.0,0.0
1994-09-29,STOOQ:^CRY,USD,131.59,131.59,131.59,131.59,0.0,0.0
1994-09-30,STOOQ:^CRY,USD,131.65,131.65,131.65,131.65,0.0,0.0
1994-10-03,STOOQ:^CRY,USD,131.5,131.5,131.5,131.5,0.0,0.0
1994-10-04,STOOQ:^CRY,USD,131.28,131.28,131.28,131.28,0.0,0.0
1994-10-05,STOOQ:^CRY,USD,130.95,130.95,130.95,130.95,0.0,0.0
1994-10-06,STOOQ:^CRY,USD,131.25,131.25,131.25,131.25,0.0,0.0
1994-10-07,STOOQ:^CRY,USD,130.59,130.59,130.59,130.59,0.0,0.0
1994-10-10,STOOQ:^CRY,USD,129.44,129.44,129.44,129.44,0.0,0.0
1994-10-11,STOOQ:^CRY,USD,129.05,129.05,129.05,129.05,0.0,0.0
1994-10-12,STOOQ:^CRY,USD,128.58,128.58,128.58,128.58,0.0,0.0
1994-10-13,STOOQ:^CRY,USD,128.19,128.19,128.19,128.19,0.0,0.0
1994-10-14,STOOQ:^CRY,USD,128.47,128.47,128.47,128.47,0.0,0.0
1994-10-17,STOOQ:^CRY,USD,129.57,129.57,129.57,129.57,0.0,0.0
1994-10-18,STOOQ:^CRY,USD,129.49,129.49,129.49,129.49,0.0,0.0
1994-10-19,STOOQ:^CRY,USD,130.3,130.3,130.3,130.3,0.0,0.0
1994-10-20,STOOQ:^CRY,USD,131.62,131.62,131.62,131.62,0.0,0.0
1994-10-21,STOOQ:^CRY,USD,130.34,130.34,130.34,130.34,0.0,0.0
1994-10-24,STOOQ:^CRY,USD,131.34,131.34,131.34,131.34,0.0,0.0
1994-10-25,STOOQ:^CRY,USD,131.62,131.62,131.62,131.62,0.0,0.0
1994-10-26,STOOQ:^CRY,USD,133.23,133.23,133.23,133.23,0.0,0.0
1994-10-27,STOOQ:^CRY,USD,133.91,133.91,133.91,133.91,0.0,0.0
1994-10-28,STOOQ:^CRY,USD,133.57,133.57,133.57,133.57,0.0,0.0
1994-10-31,STOOQ:^CRY,USD,132.87,132.87,132.87,132.87,0.0,0.0
1994-11-01,STOOQ:^CRY,USD,134.25,134.25,134.25,134.25,0.0,0.0
1994-11-02,STOOQ:^CRY,USD,134.64,134.64,134.64,134.64,0.0,0.0
1994-11-03,STOOQ:^CRY,USD,134.38,134.38,134.38,134.38,0.0,0.0
1994-11-04,STOOQ:^CRY,USD,134.33,134.33,134.33,134.33,0.0,0.0
1994-11-07,STOOQ:^CRY,USD,133.04,133.04,133.04,133.04,0.0,0.0
1994-11-08,STOOQ:^CRY,USD,134.03,134.03,134.03,134.03,0.0,0.0
1994-11-09,STOOQ:^CRY,USD,133.06,133.06,133.06,133.06,0.0,0.0
1994-11-10,STOOQ:^CRY,USD,133.22,133.22,133.22,133.22,0.0,0.0
1994-11-11,STOOQ:^CRY,USD,133.2,133.2,133.2,133.2,0.0,0.0
1994-11-14,STOOQ:^CRY,USD,131.93,131.93,131.93,131.93,0.0,0.0
1994-11-15,STOOQ:^CRY,USD,132.38,132.38,132.38,132.38,0.0,0.0
1994-11-16,STOOQ:^CRY,USD,131.64,131.64,131.64,131.64,0.0,0.0
1994-11-17,STOOQ:^CRY,USD,132.21,132.21,132.21,132.21,0.0,0.0
1994-11-18,STOOQ:^CRY,USD,132.17,132.17,132.17,132.17,0.0,0.0
1994-11-21,STOOQ:^CRY,USD,131.82,131.82,131.82,131.82,0.0,0.0
1994-11-22,STOOQ:^CRY,USD,132.77,132.77,132.77,132.77,0.0,0.0
1994-11-23,STOOQ:^CRY,USD,133.12,133.12,133.12,133.12,0.0,0.0
1994-11-25,STOOQ:^CRY,USD,132.88,132.88,132.88,132.88,0.0,0.0
1994-11-28,STOOQ:^CRY,USD,132.99,132.99,132.99,132.99,0.0,0.0
1994-11-29,STOOQ:^CRY,USD,132.12,132.12,132.12,132.12,0.0,0.0
1994-11-30,STOOQ:^CRY,USD,131.85,131.85,131.85,131.85,0.0,0.0
1994-12-01,STOOQ:^CRY,USD,131.38,131.38,131.38,131.38,0.0,0.0
1994-12-02,STOOQ:^CRY,USD,129.5,129.5,129.5,129.5,0.0,0.0
1994-12-05,STOOQ:^CRY,USD,129.14,129.14,129.14,129.14,0.0,0.0
1994-12-06,STOOQ:^CRY,USD,129.43,129.43,129.43,129.43,0.0,0.0
1994-12-07,STOOQ:^CRY,USD,130.04,130.04,130.04,130.04,0.0,0.0
1994-12-08,STOOQ:^CRY,USD,131.51,131.51,131.51,131.51,0.0,0.0
1994-12-09,STOOQ:^CRY,USD,131.33,131.33,131.33,131.33,0.0,0.0
1994-12-12,STOOQ:^CRY,USD,130.86,130.86,130.86,130.86,0.0,0.0
1994-12-13,STOOQ:^CRY,USD,129.89,129.89,129.89,129.89,0.0,0.0
1994-12-14,STOOQ:^CRY,USD,130.15,130.15,130.15,130.15,0.0,0.0
1994-12-15,STOOQ:^CRY,USD,130.57,130.57,130.57,130.57,0.0,0.0
1994-12-16,STOOQ:^CRY,USD,130.75,130.75,130.75,130.75,0.0,0.0
1994-12-19,STOOQ:^CRY,USD,130.04,130.04,130.04,130.04,0.0,0.0
1994-12-20,STOOQ:^CRY,USD,130.62,130.62,130.62,130.62,0.0,0.0
1994-12-21,STOOQ:^CRY,USD,131.29,131.29,131.29,131.29,0.0,0.0
1994-12-22,STOOQ:^CRY,USD,131.74,131.74,131.74,131.74,0.0,0.0
1994-12-23,STOOQ:^CRY,USD,132.4,132.4,132.4,132.4,0.0,0.0
1994-12-27,STOOQ:^CRY,USD,133.99,133.99,133.99,133.99,0.0,0.0
1994-12-28,STOOQ:^CRY,USD,134.77,134.77,134.77,134.77,0.0,0.0
1994-12-29,STOOQ:^CRY,USD,134.51,134.51,134.51,134.51,0.0,0.0
1994-12-30,STOOQ:^CRY,USD,134.78,134.78,134.78,134.78,0.0,0.0
1995-01-03,STOOQ:^CRY,USD,133.43,133.43,133.43,133.43,0.0,0.0
1995-01-04,STOOQ:^CRY,USD,133.46,133.46,133.46,133.46,0.0,0.0
1995-01-05,STOOQ:^CRY,USD,134.18,134.18,134.18,134.18,0.0,0.0
1995-01-06,STOOQ:^CRY,USD,133.93,133.93,133.93,133.93,0.0,0.0
1995-01-09,STOOQ:^CRY,USD,132.91,132.91,132.91,132.91,0.0,0.0
1995-01-10,STOOQ:^CRY,USD,132.83,132.83,132.83,132.83,0.0,0.0
1995-01-11,STOOQ:^CRY,USD,133.38,133.38,133.38,133.38,0.0,0.0
1995-01-12,STOOQ:^CRY,USD,133.64,133.64,133.64,133.64,0.0,0.0
1995-01-13,STOOQ:^CRY,USD,132.2,132.2,132.2,132.2,0.0,0.0
1995-01-16,STOOQ:^CRY,USD,132.96,132.96,132.96,132.96,0.0,0.0
1995-01-17,STOOQ:^CRY,USD,135.16,135.16,135.16,135.16,0.0,0.0
1995-01-18,STOOQ:^CRY,USD,135.97,135.97,135.97,135.97,0.0,0.0
1995-01-19,STOOQ:^CRY,USD,135.92,135.92,135.92,135.92,0.0,0.0
1995-01-20,STOOQ:^CRY,USD,136.42,136.42,136.42,136.42,0.0,0.0
1995-01-23,STOOQ:^CRY,USD,134.91,134.91,134.91,134.91,0.0,0.0
1995-01-24,STOOQ:^CRY,USD,135.48,135.48,135.48,135.48,0.0,0.0
1995-01-25,STOOQ:^CRY,USD,134.81,134.81,134.81,134.81,0.0,0.0
1995-01-26,STOOQ:^CRY,USD,134.89,134.89,134.89,134.89,0.0,0.0
1995-01-27,STOOQ:^CRY,USD,133.74,133.74,133.74,133.74,0.0,0.0
1995-01-30,STOOQ:^CRY,USD,133.51,133.51,133.51,133.51,0.0,0.0
1995-01-31,STOOQ:^CRY,USD,133.69,133.69,133.69,133.69,0.0,0.0
1995-02-01,STOOQ:^CRY,USD,133.71,133.71,133.71,133.71,0.0,0.0
1995-02-02,STOOQ:^CRY,USD,134.5,134.5,134.5,134.5,0.0,0.0
1995-02-03,STOOQ:^CRY,USD,134.74,134.74,134.74,134.74,0.0,0.0
1995-02-06,STOOQ:^CRY,USD,134.41,134.41,134.41,134.41,0.0,0.0
1995-02-07,STOOQ:^CRY,USD,133.0,133.0,133.0,133.0,0.0,0.0
1995-02-08,STOOQ:^CRY,USD,132.41,132.41,132.41,132.41,0.0,0.0
1995-02-09,STOOQ:^CRY,USD,133.36,133.36,133.36,133.36,0.0,0.0
1995-02-10,STOOQ:^CRY,USD,134.21,134.21,134.21,134.21,0.0,0.0
1995-02-13,STOOQ:^CRY,USD,133.36,133.36,133.36,133.36,0.0,0.0
1995-02-14,STOOQ:^CRY,USD,134.07,134.07,134.07,134.07,0.0,0.0
1995-02-15,STOOQ:^CRY,USD,133.92,133.92,133.92,133.92,0.0,0.0
1995-02-16,STOOQ:^CRY,USD,134.51,134.51,134.51,134.51,0.0,0.0
1995-02-17,STOOQ:^CRY,USD,135.51,135.51,135.51,135.51,0.0,0.0
1995-02-21,STOOQ:^CRY,USD,135.68,135.68,135.68,135.68,0.0,0.0
1995-02-22,STOOQ:^CRY,USD,135.66,135.66,135.66,135.66,0.0,0.0
1995-02-23,STOOQ:^CRY,USD,135.41,135.41,135.41,135.41,0.0,0.0
1995-02-24,STOOQ:^CRY,USD,136.15,136.15,136.15,136.15,0.0,0.0
1995-02-27,STOOQ:^CRY,USD,135.93,135.93,135.93,135.93,0.0,0.0
1995-02-28,STOOQ:^CRY,USD,135.36,135.36,135.36,135.36,0.0,0.0
1995-03-01,STOOQ:^CRY,USD,135.34,135.34,135.34,135.34,0.0,0.0
1995-03-02,STOOQ:^CRY,USD,135.08,135.08,135.08,135.08,0.0,0.0
1995-03-03,STOOQ:^CRY,USD,135.91,135.91,135.91,135.91,0.0,0.0
1995-03-06,STOOQ:^CRY,USD,135.85,135.85,135.85,135.85,0.0,0.0
1995-03-07,STOOQ:^CRY,USD,136.25,136.25,136.25,136.25,0.0,0.0
1995-03-08,STOOQ:^CRY,USD,135.71,135.71,135.71,135.71,0.0,0.0
1995-03-09,STOOQ:^CRY,USD,135.32,135.32,135.32,135.32,0.0,0.0
1995-03-10,STOOQ:^CRY,USD,135.29,135.29,135.29,135.29,0.0,0.0
1995-03-13,STOOQ:^CRY,USD,135.99,135.99,135.99,135.99,0.0,0.0
1995-03-14,STOOQ:^CRY,USD,135.14,135.14,135.14,135.14,0.0,0.0
1995-03-15,STOOQ:^CRY,USD,135.5,135.5,135.5,135.5,0.0,0.0
1995-03-16,STOOQ:^CRY,USD,135.53,135.53,135.53,135.53,0.0,0.0
1995-03-17,STOOQ:^CRY,USD,135.59,135.59,135.59,135.59,0.0,0.0
1995-03-20,STOOQ:^CRY,USD,135.82,135.82,135.82,135.82,0.0,0.0
1995-03-21,STOOQ:^CRY,USD,135.44,135.44,135.44,135.44,0.0,0.0
1995-03-22,STOOQ:^CRY,USD,137.61,137.61,137.61,137.61,0.0,0.0
1995-03-23,STOOQ:^CRY,USD,137.27,137.27,137.27,137.27,0.0,0.0
