date,secid,currency,close,open,low,high,volume,capitalization
1928-03-01,STOOQ:ZW.F,USD,139.87,139.87,139.87,139.87,,0.0
1928-06-01,STOOQ:ZW.F,USD,106.5,139.87,106.5,139.87,,0.0
1928-09-01,STOOQ:ZW.F,USD,215.0,106.5,106.5,215.0,,0.0
1928-12-01,STOOQ:ZW.F,USD,160.75,215.0,160.75,215.0,,0.0
1929-03-01,STOOQ:ZW.F,USD,148.0,160.75,148.0,160.75,,0.0
1929-06-01,STOOQ:ZW.F,USD,164.0,148.0,148.0,164.0,,0.0
1929-09-01,STOOQ:ZW.F,USD,98.0,164.0,98.0,164.0,,0.0
1929-12-01,STOOQ:ZW.F,USD,134.38,98.0,98.0,134.38,,0.0
1930-03-01,STOOQ:ZW.F,USD,134.38,134.38,134.38,134.38,,0.0
1930-06-01,STOOQ:ZW.F,USD,128.25,134.38,128.25,134.38,,0.0
1930-09-01,STOOQ:ZW.F,USD,73.0,128.25,73.0,128.25,,0.0
1930-12-01,STOOQ:ZW.F,USD,80.87,73.0,73.0,80.87,,0.0
1931-03-01,STOOQ:ZW.F,USD,81.0,80.87,80.87,81.0,,0.0
1931-06-01,STOOQ:ZW.F,USD,86.25,81.0,81.0,86.25,,0.0
1931-09-01,STOOQ:ZW.F,USD,48.75,86.25,48.75,86.25,,0.0
1931-12-01,STOOQ:ZW.F,USD,57.13,48.75,48.75,57.13,,0.0
1932-03-01,STOOQ:ZW.F,USD,57.13,57.13,57.13,57.13,,0.0
1932-06-01,STOOQ:ZW.F,USD,65.0,57.13,57.13,65.0,,0.0
1932-09-01,STOOQ:ZW.F,USD,43.25,65.0,43.25,65.0,,0.0
1932-12-01,STOOQ:ZW.F,USD,46.31,43.25,43.25,46.31,,0.0
1933-03-01,STOOQ:ZW.F,USD,46.31,46.31,46.31,46.31,,0.0
1933-06-01,STOOQ:ZW.F,USD,46.0,46.31,46.0,46.31,,0.0
1933-09-01,STOOQ:ZW.F,USD,128.13,46.0,46.0,128.13,,0.0
1933-12-01,STOOQ:ZW.F,USD,84.38,128.13,84.38,128.13,,0.0
1934-03-01,STOOQ:ZW.F,USD,84.38,84.38,84.38,84.38,,0.0
1934-06-01,STOOQ:ZW.F,USD,75.5,84.38,75.5,84.38,,0.0
1934-09-01,STOOQ:ZW.F,USD,116.25,75.5,75.5,116.25,,0.0
1934-12-01,STOOQ:ZW.F,USD,105.88,116.25,105.88,116.25,,0.0
1935-03-01,STOOQ:ZW.F,USD,105.88,105.88,105.88,105.88,,0.0
1935-06-01,STOOQ:ZW.F,USD,81.0,105.88,81.0,105.88,,0.0
1935-09-01,STOOQ:ZW.F,USD,131.0,81.0,81.0,131.0,,0.0
1935-12-01,STOOQ:ZW.F,USD,109.75,131.0,109.75,131.0,,0.0
1936-03-01,STOOQ:ZW.F,USD,109.75,109.75,109.75,109.75,,0.0
1936-06-01,STOOQ:ZW.F,USD,90.5,109.75,90.5,109.75,,0.0
1936-09-01,STOOQ:ZW.F,USD,144.75,90.5,90.5,144.75,,0.0
1936-12-01,STOOQ:ZW.F,USD,135.75,144.75,135.75,144.75,,0.0
1937-03-01,STOOQ:ZW.F,USD,135.75,135.75,135.75,135.75,,0.0
1937-06-01,STOOQ:ZW.F,USD,151.0,135.75,135.75,151.0,,0.0
1937-09-01,STOOQ:ZW.F,USD,92.0,151.0,92.0,151.0,,0.0
1937-12-01,STOOQ:ZW.F,USD,96.75,92.0,92.0,96.75,,0.0
1938-03-01,STOOQ:ZW.F,USD,100.5,96.75,96.75,100.5,,0.0
1938-06-01,STOOQ:ZW.F,USD,116.0,100.5,100.5,116.0,,0.0
1938-09-01,STOOQ:ZW.F,USD,59.5,116.0,59.5,116.0,,0.0
1938-12-01,STOOQ:ZW.F,USD,67.62,59.5,59.5,67.62,,0.0
1939-03-01,STOOQ:ZW.F,USD,71.0,67.62,67.62,71.0,,0.0
1939-06-01,STOOQ:ZW.F,USD,63.88,71.0,63.88,71.0,,0.0
1939-09-01,STOOQ:ZW.F,USD,99.0,63.88,63.88,99.0,,0.0
1939-12-01,STOOQ:ZW.F,USD,99.0,99.0,99.0,99.0,,0.0
1940-03-01,STOOQ:ZW.F,USD,110.0,99.0,99.0,110.0,,0.0
1940-06-01,STOOQ:ZW.F,USD,116.0,110.0,110.0,116.0,,0.0
1940-09-01,STOOQ:ZW.F,USD,73.0,116.0,73.0,116.0,,0.0
1940-12-01,STOOQ:ZW.F,USD,89.0,73.0,73.0,89.0,,0.0
1941-03-01,STOOQ:ZW.F,USD,89.0,89.0,89.0,89.0,,0.0
1941-06-01,STOOQ:ZW.F,USD,86.25,89.0,86.25,89.0,,0.0
1941-09-01,STOOQ:ZW.F,USD,127.5,86.25,86.25,127.5,,0.0
1941-12-01,STOOQ:ZW.F,USD,127.5,127.5,127.5,127.5,,0.0
1942-03-01,STOOQ:ZW.F,USD,128.5,127.5,127.5,128.5,,0.0
1942-06-01,STOOQ:ZW.F,USD,107.0,128.5,107.0,128.5,,0.0
1942-09-01,STOOQ:ZW.F,USD,138.75,107.0,107.0,138.75,,0.0
1942-12-01,STOOQ:ZW.F,USD,138.75,138.75,138.75,138.75,,0.0
1943-03-01,STOOQ:ZW.F,USD,138.75,138.75,138.75,138.75,,0.0
1943-06-01,STOOQ:ZW.F,USD,138.75,138.75,138.75,138.75,,0.0
1943-09-01,STOOQ:ZW.F,USD,170.5,138.75,138.75,170.5,,0.0
1943-12-01,STOOQ:ZW.F,USD,170.5,170.5,170.5,170.5,,0.0
1944-03-01,STOOQ:ZW.F,USD,170.5,170.5,170.5,170.5,,0.0
1944-06-01,STOOQ:ZW.F,USD,172.37,170.5,170.5,172.37,,0.0
1944-09-01,STOOQ:ZW.F,USD,155.25,172.37,155.25,172.37,,0.0
1944-12-01,STOOQ:ZW.F,USD,169.5,155.25,155.25,169.5,,0.0
1945-03-01,STOOQ:ZW.F,USD,169.5,169.5,169.5,169.5,,0.0
1945-06-01,STOOQ:ZW.F,USD,164.25,169.5,164.25,169.5,,0.0
1945-09-01,STOOQ:ZW.F,USD,180.0,164.25,164.25,180.0,,0.0
1945-12-01,STOOQ:ZW.F,USD,179.0,180.0,179.0,180.0,,0.0
1946-03-01,STOOQ:ZW.F,USD,179.0,179.0,179.0,179.0,,0.0
1946-06-01,STOOQ:ZW.F,USD,179.0,179.0,179.0,179.0,,0.0
1946-09-01,STOOQ:ZW.F,USD,239.0,179.0,179.0,239.0,,0.0
1946-12-01,STOOQ:ZW.F,USD,239.0,239.0,239.0,239.0,,0.0
1947-03-01,STOOQ:ZW.F,USD,240.0,239.0,239.0,240.0,,0.0
1947-06-01,STOOQ:ZW.F,USD,221.0,240.0,221.0,240.0,,0.0
1947-09-01,STOOQ:ZW.F,USD,315.0,221.0,221.0,315.0,,0.0
1947-12-01,STOOQ:ZW.F,USD,309.0,315.0,309.0,315.0,,0.0
1948-03-01,STOOQ:ZW.F,USD,309.0,309.0,309.0,309.0,,0.0
1948-06-01,STOOQ:ZW.F,USD,318.5,309.0,309.0,318.5,,0.0
1948-09-01,STOOQ:ZW.F,USD,215.0,318.5,215.0,318.5,,0.0
1948-12-01,STOOQ:ZW.F,USD,232.25,215.0,215.0,232.25,,0.0
1949-03-01,STOOQ:ZW.F,USD,232.25,232.25,232.25,232.25,,0.0
1949-06-01,STOOQ:ZW.F,USD,239.5,232.25,232.25,239.5,,0.0
1949-09-01,STOOQ:ZW.F,USD,184.75,239.5,184.75,239.5,,0.0
1949-12-01,STOOQ:ZW.F,USD,217.75,184.75,184.75,217.75,,0.0
1950-03-01,STOOQ:ZW.F,USD,217.75,217.75,217.75,217.75,,0.0
1950-06-01,STOOQ:ZW.F,USD,207.0,217.75,207.0,217.75,,0.0
1950-09-01,STOOQ:ZW.F,USD,244.5,207.0,207.0,244.5,,0.0
1950-12-01,STOOQ:ZW.F,USD,243.75,244.5,243.75,244.5,,0.0
1951-03-01,STOOQ:ZW.F,USD,239.25,243.75,239.25,243.75,,0.0
1951-06-01,STOOQ:ZW.F,USD,214.75,239.25,214.75,239.25,,0.0
1951-09-01,STOOQ:ZW.F,USD,263.5,214.75,214.75,263.5,,0.0
1951-12-01,STOOQ:ZW.F,USD,259.0,263.5,259.0,263.5,,0.0
1952-03-01,STOOQ:ZW.F,USD,259.0,259.0,259.0,259.0,,0.0
1952-06-01,STOOQ:ZW.F,USD,259.0,259.0,259.0,259.0,,0.0
1952-09-01,STOOQ:ZW.F,USD,206.5,259.0,206.5,259.0,,0.0
1952-12-01,STOOQ:ZW.F,USD,230.75,206.5,206.5,230.75,,0.0
1953-03-01,STOOQ:ZW.F,USD,230.75,230.75,230.75,230.75,,0.0
1953-06-01,STOOQ:ZW.F,USD,230.75,230.75,230.75,230.75,,0.0
1953-09-01,STOOQ:ZW.F,USD,174.0,230.75,174.0,230.75,,0.0
1953-12-01,STOOQ:ZW.F,USD,202.75,174.0,174.0,202.75,,0.0
1954-03-01,STOOQ:ZW.F,USD,202.75,202.75,202.75,202.75,,0.0
1954-06-01,STOOQ:ZW.F,USD,178.25,202.75,178.25,202.75,,0.0
1954-09-01,STOOQ:ZW.F,USD,230.0,178.25,178.25,230.0,,0.0
1954-12-01,STOOQ:ZW.F,USD,230.0,230.0,230.0,230.0,,0.0
1955-03-01,STOOQ:ZW.F,USD,230.0,230.0,230.0,230.0,,0.0
1955-06-01,STOOQ:ZW.F,USD,235.0,230.0,230.0,235.0,,0.0
1955-09-01,STOOQ:ZW.F,USD,184.0,235.0,184.0,235.0,,0.0
1955-12-01,STOOQ:ZW.F,USD,211.75,184.0,184.0,211.75,,0.0
1956-03-01,STOOQ:ZW.F,USD,211.75,211.75,211.75,211.75,,0.0
1956-06-01,STOOQ:ZW.F,USD,194.0,211.75,194.0,211.75,,0.0
1956-09-01,STOOQ:ZW.F,USD,244.5,194.0,194.0,244.5,,0.0
1956-12-01,STOOQ:ZW.F,USD,238.0,244.5,238.0,244.5,,0.0
1957-03-01,STOOQ:ZW.F,USD,238.0,238.0,238.0,238.0,,0.0
1957-06-01,STOOQ:ZW.F,USD,245.0,238.0,238.0,245.0,,0.0
1957-09-01,STOOQ:ZW.F,USD,192.5,245.0,192.5,245.0,,0.0
1957-12-01,STOOQ:ZW.F,USD,221.5,192.5,192.5,221.5,,0.0
1958-03-01,STOOQ:ZW.F,USD,221.5,221.5,221.5,221.5,,0.0
1958-06-01,STOOQ:ZW.F,USD,222.0,221.5,221.5,222.0,,0.0
1958-09-01,STOOQ:ZW.F,USD,179.75,222.0,179.75,222.0,,0.0
1958-12-01,STOOQ:ZW.F,USD,197.5,179.75,179.75,197.5,,0.0
1959-03-01,STOOQ:ZW.F,USD,196.75,197.5,196.75,197.5,,0.0
1959-06-01,STOOQ:ZW.F,USD,184.0,196.75,184.0,196.75,,0.0
1959-07-01,STOOQ:ZW.F,USD,196.5,195.875,195.875,196.875,7161.0,0.0
1959-07-02,STOOQ:ZW.F,USD,197.125,196.375,196.375,197.5,9585.0,0.0
1959-07-06,STOOQ:ZW.F,USD,197.0,196.75,196.75,197.75,8298.0,0.0
1959-07-07,STOOQ:ZW.F,USD,197.125,197.375,196.875,197.625,7807.0,0.0
1959-07-08,STOOQ:ZW.F,USD,196.5,197.25,196.375,197.5,10048.0,0.0
1959-07-09,STOOQ:ZW.F,USD,195.625,196.0,195.5,196.25,8836.0,0.0
1959-07-10,STOOQ:ZW.F,USD,195.75,195.375,195.375,196.5,6654.0,0.0
1959-07-13,STOOQ:ZW.F,USD,196.125,196.625,196.125,196.875,4005.0,0.0
1959-07-14,STOOQ:ZW.F,USD,195.625,196.125,195.375,196.5,5393.0,0.0
1959-07-15,STOOQ:ZW.F,USD,195.375,195.75,195.25,195.75,4215.0,0.0
1959-07-16,STOOQ:ZW.F,USD,195.125,195.5,195.0,195.5,4331.0,0.0
1959-07-17,STOOQ:ZW.F,USD,194.5,195.125,194.375,195.125,5368.0,0.0
1959-07-20,STOOQ:ZW.F,USD,195.5,194.5,194.5,195.75,4688.0,0.0
1959-07-21,STOOQ:ZW.F,USD,194.875,195.75,194.875,195.75,3978.0,0.0
1959-07-22,STOOQ:ZW.F,USD,194.625,195.0,194.5,195.125,3913.0,0.0
1959-07-23,STOOQ:ZW.F,USD,194.25,194.75,194.0,194.875,3161.0,0.0
1959-07-24,STOOQ:ZW.F,USD,194.5,194.25,194.125,194.75,2935.0,0.0
1959-07-27,STOOQ:ZW.F,USD,195.375,194.75,194.75,195.625,3299.0,0.0
1959-07-28,STOOQ:ZW.F,USD,194.625,195.375,194.5,195.375,3458.0,0.0
1959-07-29,STOOQ:ZW.F,USD,194.625,194.5,194.25,194.875,2607.0,0.0
1959-07-30,STOOQ:ZW.F,USD,195.0,194.875,194.875,195.5,2772.0,0.0
1959-07-31,STOOQ:ZW.F,USD,196.25,195.25,195.25,196.25,4079.0,0.0
1959-08-03,STOOQ:ZW.F,USD,195.75,196.125,195.375,196.25,2785.0,0.0
1959-08-04,STOOQ:ZW.F,USD,196.875,196.625,196.375,197.0,4249.0,0.0
1959-08-05,STOOQ:ZW.F,USD,195.75,196.75,195.75,196.875,3705.0,0.0
1959-08-06,STOOQ:ZW.F,USD,195.375,195.75,195.0,196.25,4544.0,0.0
1959-08-07,STOOQ:ZW.F,USD,195.375,195.5,194.875,195.625,3147.0,0.0
1959-08-10,STOOQ:ZW.F,USD,195.625,195.25,195.0,196.0,3746.0,0.0
1959-08-11,STOOQ:ZW.F,USD,196.0,195.75,195.5,196.125,3743.0,0.0
1959-08-12,STOOQ:ZW.F,USD,195.5,196.0,195.25,196.375,3507.0,0.0
1959-08-13,STOOQ:ZW.F,USD,195.125,195.375,194.5,195.375,5021.0,0.0
1959-08-14,STOOQ:ZW.F,USD,195.5,195.375,195.125,195.75,2236.0,0.0
1959-08-17,STOOQ:ZW.F,USD,195.625,195.375,195.375,196.0,1678.0,0.0
1959-08-18,STOOQ:ZW.F,USD,195.25,195.375,195.0,195.5,3412.0,0.0
1959-08-19,STOOQ:ZW.F,USD,195.625,195.125,195.0,195.75,3265.0,0.0
1959-08-20,STOOQ:ZW.F,USD,195.375,195.375,195.25,195.625,1789.0,0.0
1959-08-21,STOOQ:ZW.F,USD,195.375,195.125,195.0,195.75,1899.0,0.0
1959-08-24,STOOQ:ZW.F,USD,197.125,196.125,196.125,197.25,682.0,0.0
1959-08-25,STOOQ:ZW.F,USD,196.875,197.25,196.75,197.5,5972.0,0.0
1959-08-26,STOOQ:ZW.F,USD,197.0,197.0,196.625,197.25,3358.0,0.0
1959-08-27,STOOQ:ZW.F,USD,196.5,196.875,196.5,197.0,2458.0,0.0
1959-08-28,STOOQ:ZW.F,USD,196.5,196.375,196.0,196.875,3491.0,0.0
1959-08-31,STOOQ:ZW.F,USD,197.25,196.5,196.5,197.25,5144.0,0.0
1959-09-01,STOOQ:ZW.F,USD,197.875,197.125,197.125,198.25,7499.0,0.0
1959-09-02,STOOQ:ZW.F,USD,198.375,198.0,197.75,198.5,3673.0,0.0
1959-09-03,STOOQ:ZW.F,USD,198.25,198.5,197.75,198.5,3255.0,0.0
1959-09-04,STOOQ:ZW.F,USD,198.125,198.125,197.625,198.25,3807.0,0.0
1959-09-08,STOOQ:ZW.F,USD,197.625,198.375,197.625,198.875,4997.0,0.0
1959-09-09,STOOQ:ZW.F,USD,196.875,197.5,196.75,197.5,5105.0,0.0
1959-09-10,STOOQ:ZW.F,USD,196.75,196.625,196.625,197.375,2741.0,0.0
1959-09-11,STOOQ:ZW.F,USD,196.75,197.125,196.625,197.25,2545.0,0.0
1959-09-14,STOOQ:ZW.F,USD,196.75,196.75,196.5,197.0,2363.0,0.0
1959-09-15,STOOQ:ZW.F,USD,196.875,197.0,196.875,197.375,2227.0,0.0
1959-09-16,STOOQ:ZW.F,USD,195.875,197.125,195.75,197.375,4514.0,0.0
1959-09-17,STOOQ:ZW.F,USD,195.875,195.625,195.125,195.875,4274.0,0.0
1959-09-18,STOOQ:ZW.F,USD,196.125,195.875,195.625,196.25,2549.0,0.0
1959-09-21,STOOQ:ZW.F,USD,196.0,196.125,195.75,196.5,2805.0,0.0
1959-09-22,STOOQ:ZW.F,USD,194.25,196.0,194.125,196.125,5477.0,0.0
1959-09-23,STOOQ:ZW.F,USD,195.375,194.5,194.5,195.375,3450.0,0.0
1959-09-24,STOOQ:ZW.F,USD,195.375,195.375,195.0,195.5,1563.0,0.0
1959-09-25,STOOQ:ZW.F,USD,194.75,195.5,194.5,195.5,2204.0,0.0
1959-09-28,STOOQ:ZW.F,USD,194.75,194.625,194.25,195.0,1501.0,0.0
1959-09-29,STOOQ:ZW.F,USD,195.25,194.875,194.875,195.625,2935.0,0.0
1959-09-30,STOOQ:ZW.F,USD,196.5,195.25,195.25,196.625,4094.0,0.0
1959-10-01,STOOQ:ZW.F,USD,196.0,196.125,195.75,196.875,2627.0,0.0
1959-10-02,STOOQ:ZW.F,USD,196.375,196.0,195.75,196.5,1433.0,0.0
1959-10-05,STOOQ:ZW.F,USD,195.875,196.25,195.875,196.875,1704.0,0.0
1959-10-06,STOOQ:ZW.F,USD,196.75,195.875,195.875,196.75,1416.0,0.0
1959-10-07,STOOQ:ZW.F,USD,197.0,196.75,196.5,197.0,1342.0,0.0
1959-10-08,STOOQ:ZW.F,USD,197.0,197.0,196.875,197.25,1360.0,0.0
1959-10-09,STOOQ:ZW.F,USD,196.75,197.0,196.5,197.0,1504.0,0.0
1959-10-12,STOOQ:ZW.F,USD,197.5,197.0,197.0,197.5,2061.0,0.0
1959-10-13,STOOQ:ZW.F,USD,197.375,197.625,197.375,197.75,1755.0,0.0
1959-10-14,STOOQ:ZW.F,USD,196.875,197.375,196.875,197.5,2314.0,0.0
1959-10-15,STOOQ:ZW.F,USD,196.625,196.875,196.375,196.875,2300.0,0.0
1959-10-16,STOOQ:ZW.F,USD,197.75,196.5,196.5,197.875,3418.0,0.0
1959-10-19,STOOQ:ZW.F,USD,197.625,197.5,197.5,197.75,2232.0,0.0
1959-10-20,STOOQ:ZW.F,USD,198.125,197.75,197.5,198.5,3223.0,0.0
1959-10-21,STOOQ:ZW.F,USD,200.0,198.375,198.375,200.0,5014.0,0.0
1959-10-22,STOOQ:ZW.F,USD,200.375,199.625,199.375,200.5,3422.0,0.0
1959-10-23,STOOQ:ZW.F,USD,200.875,200.5,200.125,201.25,3756.0,0.0
1959-10-26,STOOQ:ZW.F,USD,200.375,201.25,200.125,201.875,4934.0,0.0
1959-10-27,STOOQ:ZW.F,USD,200.375,200.125,200.125,200.625,2352.0,0.0
1959-10-28,STOOQ:ZW.F,USD,201.125,200.625,200.5,201.25,2733.0,0.0
1959-10-29,STOOQ:ZW.F,USD,199.75,201.375,199.625,201.5,3161.0,0.0
1959-10-30,STOOQ:ZW.F,USD,200.375,199.75,199.5,200.5,2613.0,0.0
1959-11-02,STOOQ:ZW.F,USD,200.625,200.5,200.375,201.0,1877.0,0.0
1959-11-03,STOOQ:ZW.F,USD,200.5,200.625,200.375,200.75,2252.0,0.0
1959-11-04,STOOQ:ZW.F,USD,200.0,200.375,199.875,200.5,3441.0,0.0
1959-11-05,STOOQ:ZW.F,USD,199.75,200.0,199.75,200.5,3347.0,0.0
1959-11-06,STOOQ:ZW.F,USD,199.875,200.0,199.75,200.375,2027.0,0.0
1959-11-09,STOOQ:ZW.F,USD,201.0,200.125,200.125,201.5,4266.0,0.0
1959-11-10,STOOQ:ZW.F,USD,202.0,201.0,200.875,202.25,3922.0,0.0
1959-11-11,STOOQ:ZW.F,USD,201.5,202.0,201.25,202.375,2151.0,0.0
1959-11-12,STOOQ:ZW.F,USD,201.625,201.375,201.25,201.75,2053.0,0.0
1959-11-13,STOOQ:ZW.F,USD,202.75,201.75,201.75,203.0,4590.0,0.0
1959-11-16,STOOQ:ZW.F,USD,202.0,202.75,201.75,202.875,2292.0,0.0
1959-11-17,STOOQ:ZW.F,USD,201.0,201.75,200.875,202.125,2850.0,0.0
1959-11-18,STOOQ:ZW.F,USD,200.625,201.0,200.25,201.125,2196.0,0.0
1959-11-19,STOOQ:ZW.F,USD,199.5,200.875,199.375,200.875,4095.0,0.0
1959-11-20,STOOQ:ZW.F,USD,198.375,199.0,198.125,199.0,4571.0,0.0
1959-11-23,STOOQ:ZW.F,USD,197.875,198.375,197.75,198.75,3161.0,0.0
1959-11-24,STOOQ:ZW.F,USD,198.625,197.875,197.875,199.0,2460.0,0.0
1959-11-25,STOOQ:ZW.F,USD,199.0,199.0,198.5,199.625,2455.0,0.0
1959-11-27,STOOQ:ZW.F,USD,198.375,199.0,198.25,199.125,2441.0,0.0
1959-11-30,STOOQ:ZW.F,USD,198.25,198.5,197.875,199.0,6801.0,0.0
1959-12-01,STOOQ:ZW.F,USD,198.0,198.0,197.625,198.25,4399.0,0.0
1959-12-02,STOOQ:ZW.F,USD,198.0,197.75,197.75,198.375,5204.0,0.0
1959-12-03,STOOQ:ZW.F,USD,197.375,198.0,196.625,198.0,6468.0,0.0
1959-12-04,STOOQ:ZW.F,USD,197.125,196.875,196.875,197.625,5635.0,0.0
1959-12-07,STOOQ:ZW.F,USD,196.875,197.0,196.75,197.25,2301.0,0.0
1959-12-08,STOOQ:ZW.F,USD,196.0,196.75,195.875,196.875,3664.0,0.0
1959-12-09,STOOQ:ZW.F,USD,196.0,195.875,195.75,196.0,1641.0,0.0
1959-12-10,STOOQ:ZW.F,USD,195.875,196.125,195.75,196.5,1965.0,0.0
1959-12-11,STOOQ:ZW.F,USD,195.375,195.875,194.875,195.875,3060.0,0.0
1959-12-14,STOOQ:ZW.F,USD,195.875,195.25,195.125,196.0,1382.0,0.0
1959-12-15,STOOQ:ZW.F,USD,197.125,196.0,196.0,197.5,1763.0,0.0
1959-12-16,STOOQ:ZW.F,USD,197.25,197.625,197.25,197.625,1078.0,0.0
1959-12-17,STOOQ:ZW.F,USD,196.125,196.75,195.5,196.75,3213.0,0.0
1959-12-18,STOOQ:ZW.F,USD,196.5,196.0,195.875,196.875,1674.0,0.0
1959-12-21,STOOQ:ZW.F,USD,201.5,201.875,201.125,201.875,2457.0,0.0
1959-12-22,STOOQ:ZW.F,USD,201.375,201.25,200.75,201.5,1383.0,0.0
1959-12-23,STOOQ:ZW.F,USD,202.625,201.25,200.875,203.0,2065.0,0.0
1959-12-24,STOOQ:ZW.F,USD,203.125,202.5,202.125,203.25,1036.0,0.0
1959-12-28,STOOQ:ZW.F,USD,203.375,203.0,202.75,203.5,1530.0,0.0
1959-12-29,STOOQ:ZW.F,USD,203.75,203.375,203.25,203.875,1701.0,0.0
1959-12-30,STOOQ:ZW.F,USD,204.125,203.625,203.625,204.375,2923.0,0.0
1959-12-31,STOOQ:ZW.F,USD,204.25,204.125,203.625,204.5,2291.0,0.0
1960-01-04,STOOQ:ZW.F,USD,204.875,204.5,204.5,205.125,2997.0,0.0
1960-01-05,STOOQ:ZW.F,USD,203.875,204.75,203.75,204.75,2851.0,0.0
1960-01-06,STOOQ:ZW.F,USD,203.875,203.625,203.125,204.25,3116.0,0.0
1960-01-07,STOOQ:ZW.F,USD,203.5,204.125,203.25,204.25,2347.0,0.0
1960-01-08,STOOQ:ZW.F,USD,204.25,203.625,203.375,204.25,2067.0,0.0
1960-01-11,STOOQ:ZW.F,USD,204.625,204.5,204.375,204.875,2624.0,0.0
1960-01-12,STOOQ:ZW.F,USD,204.375,204.375,203.75,204.5,1987.0,0.0
1960-01-13,STOOQ:ZW.F,USD,203.5,204.125,203.375,204.25,1982.0,0.0
1960-01-14,STOOQ:ZW.F,USD,202.375,203.0,202.125,203.0,3999.0,0.0
1960-01-15,STOOQ:ZW.F,USD,202.75,202.125,201.625,202.75,2420.0,0.0
1960-01-18,STOOQ:ZW.F,USD,202.75,202.625,202.375,202.75,1172.0,0.0
1960-01-19,STOOQ:ZW.F,USD,202.125,202.75,201.875,202.75,1427.0,0.0
1960-01-20,STOOQ:ZW.F,USD,201.75,202.25,201.375,202.25,1865.0,0.0
1960-01-21,STOOQ:ZW.F,USD,202.25,201.625,201.25,202.375,1880.0,0.0
1960-01-22,STOOQ:ZW.F,USD,202.25,202.5,201.875,202.75,2005.0,0.0
1960-01-25,STOOQ:ZW.F,USD,202.375,201.75,201.375,202.625,1908.0,0.0
