date,secid,currency,close,open,low,high,volume,capitalization
1986-01-31,STOOQ:^FTM,USD,1449.47,1449.47,1449.47,1449.47,,0.0
1986-02-03,STOOQ:^FTM,USD,1444.67,1444.67,1444.67,1444.67,,0.0
1986-02-04,STOOQ:^FTM,USD,1444.24,1444.24,1444.24,1444.24,,0.0
1986-02-05,STOOQ:^FTM,USD,1448.76,1448.76,1448.76,1448.76,,0.0
1986-02-06,STOOQ:^FTM,USD,1454.13,1454.13,1454.13,1454.13,,0.0
1986-02-07,STOOQ:^FTM,USD,1464.87,1464.87,1464.87,1464.87,,0.0
1986-02-10,STOOQ:^FTM,USD,1480.55,1480.55,1480.55,1480.55,,0.0
1986-02-11,STOOQ:^FTM,USD,1483.94,1483.94,1483.94,1483.94,,0.0
1986-02-12,STOOQ:^FTM,USD,1494.67,1494.67,1494.67,1494.67,,0.0
1986-02-13,STOOQ:^FTM,USD,1503.71,1503.71,1503.71,1503.71,,0.0
1986-02-14,STOOQ:^FTM,USD,1506.96,1506.96,1506.96,1506.96,,0.0
1986-02-17,STOOQ:^FTM,USD,1505.69,1505.69,1505.69,1505.69,,0.0
1986-02-18,STOOQ:^FTM,USD,1517.56,1517.56,1517.56,1517.56,,0.0
1986-02-19,STOOQ:^FTM,USD,1524.48,1524.48,1524.48,1524.48,,0.0
1986-02-20,STOOQ:^FTM,USD,1527.87,1527.87,1527.87,1527.87,,0.0
1986-02-21,STOOQ:^FTM,USD,1539.73,1539.73,1539.73,1539.73,,0.0
1986-02-24,STOOQ:^FTM,USD,1563.18,1563.18,1563.18,1563.18,,0.0
1986-02-25,STOOQ:^FTM,USD,1568.41,1568.41,1568.41,1568.41,,0.0
1986-02-26,STOOQ:^FTM,USD,1568.27,1568.27,1568.27,1568.27,,0.0
1986-02-27,STOOQ:^FTM,USD,1576.74,1576.74,1576.74,1576.74,,0.0
1986-02-28,STOOQ:^FTM,USD,1575.05,1575.05,1575.05,1575.05,,0.0
1986-03-03,STOOQ:^FTM,USD,1573.5,1573.5,1573.5,1573.5,,0.0
1986-03-04,STOOQ:^FTM,USD,1575.33,1575.33,1575.33,1575.33,,0.0
1986-03-05,STOOQ:^FTM,USD,1588.89,1588.89,1588.89,1588.89,,0.0
1986-03-06,STOOQ:^FTM,USD,1592.99,1592.99,1592.99,1592.99,,0.0
1986-03-07,STOOQ:^FTM,USD,1594.4,1594.4,1594.4,1594.4,,0.0
1986-03-10,STOOQ:^FTM,USD,1606.69,1606.69,1606.69,1606.69,,0.0
1986-03-11,STOOQ:^FTM,USD,1629.29,1629.29,1629.29,1629.29,,0.0
1986-03-12,STOOQ:^FTM,USD,1631.41,1631.41,1631.41,1631.41,,0.0
1986-03-13,STOOQ:^FTM,USD,1658.53,1658.53,1658.53,1658.53,,0.0
1986-03-14,STOOQ:^FTM,USD,1668.0,1668.0,1668.0,1668.0,,0.0
1986-03-17,STOOQ:^FTM,USD,1677.32,1677.32,1677.32,1677.32,,0.0
1986-03-18,STOOQ:^FTM,USD,1675.63,1675.63,1675.63,1675.63,,0.0
1986-03-19,STOOQ:^FTM,USD,1701.76,1701.76,1701.76,1701.76,,0.0
1986-03-20,STOOQ:^FTM,USD,1714.47,1714.47,1714.47,1714.47,,0.0
1986-03-21,STOOQ:^FTM,USD,1718.0,1718.0,1718.0,1718.0,,0.0
1986-03-24,STOOQ:^FTM,USD,1705.29,1705.29,1705.29,1705.29,,0.0
1986-03-25,STOOQ:^FTM,USD,1678.03,1678.03,1678.03,1678.03,,0.0
1986-03-26,STOOQ:^FTM,USD,1689.89,1689.89,1689.89,1689.89,,0.0
1986-03-27,STOOQ:^FTM,USD,1695.83,1695.83,1695.83,1695.83,,0.0
1986-04-01,STOOQ:^FTM,USD,1715.32,1715.32,1715.32,1715.32,,0.0
1986-04-02,STOOQ:^FTM,USD,1730.44,1730.44,1730.44,1730.44,,0.0
1986-04-03,STOOQ:^FTM,USD,1750.07,1750.07,1750.07,1750.07,,0.0
1986-04-04,STOOQ:^FTM,USD,1759.11,1759.11,1759.11,1759.11,,0.0
1986-04-07,STOOQ:^FTM,USD,1739.05,1739.05,1739.05,1739.05,,0.0
1986-04-08,STOOQ:^FTM,USD,1737.07,1737.07,1737.07,1737.07,,0.0
1986-04-09,STOOQ:^FTM,USD,1729.02,1729.02,1729.02,1729.02,,0.0
1986-04-10,STOOQ:^FTM,USD,1735.8,1735.8,1735.8,1735.8,,0.0
1986-04-11,STOOQ:^FTM,USD,1741.45,1741.45,1741.45,1741.45,,0.0
1986-04-14,STOOQ:^FTM,USD,1747.67,1747.67,1747.67,1747.67,,0.0
1986-04-15,STOOQ:^FTM,USD,1725.07,1725.07,1725.07,1725.07,,0.0
1986-04-16,STOOQ:^FTM,USD,1727.19,1727.19,1727.19,1727.19,,0.0
1986-04-17,STOOQ:^FTM,USD,1741.88,1741.88,1741.88,1741.88,,0.0
1986-04-18,STOOQ:^FTM,USD,1744.98,1744.98,1744.98,1744.98,,0.0
1986-04-21,STOOQ:^FTM,USD,1748.66,1748.66,1748.66,1748.66,,0.0
1986-04-22,STOOQ:^FTM,USD,1749.08,1749.08,1749.08,1749.08,,0.0
1986-04-23,STOOQ:^FTM,USD,1735.24,1735.24,1735.24,1735.24,,0.0
1986-04-24,STOOQ:^FTM,USD,1713.48,1713.48,1713.48,1713.48,,0.0
1986-04-25,STOOQ:^FTM,USD,1711.08,1711.08,1711.08,1711.08,,0.0
1986-04-28,STOOQ:^FTM,USD,1722.67,1722.67,1722.67,1722.67,,0.0
1986-04-29,STOOQ:^FTM,USD,1746.4,1746.4,1746.4,1746.4,,0.0
1986-04-30,STOOQ:^FTM,USD,1755.16,1755.16,1755.16,1755.16,,0.0
1986-05-01,STOOQ:^FTM,USD,1740.89,1740.89,1740.89,1740.89,,0.0
1986-05-02,STOOQ:^FTM,USD,1749.08,1749.08,1749.08,1749.08,,0.0
1986-05-06,STOOQ:^FTM,USD,1748.38,1748.38,1748.38,1748.38,,0.0
1986-05-07,STOOQ:^FTM,USD,1748.23,1748.23,1748.23,1748.23,,0.0
1986-05-08,STOOQ:^FTM,USD,1704.16,1704.16,1704.16,1704.16,,0.0
1986-05-09,STOOQ:^FTM,USD,1693.28,1693.28,1693.28,1693.28,,0.0
1986-05-12,STOOQ:^FTM,USD,1690.74,1690.74,1690.74,1690.74,,0.0
1986-05-13,STOOQ:^FTM,USD,1703.17,1703.17,1703.17,1703.17,,0.0
1986-05-14,STOOQ:^FTM,USD,1694.7,1694.7,1694.7,1694.7,,0.0
1986-05-15,STOOQ:^FTM,USD,1688.9,1688.9,1688.9,1688.9,,0.0
1986-05-16,STOOQ:^FTM,USD,1668.14,1668.14,1668.14,1668.14,,0.0
1986-05-19,STOOQ:^FTM,USD,1669.55,1669.55,1669.55,1669.55,,0.0
1986-05-20,STOOQ:^FTM,USD,1673.51,1673.51,1673.51,1673.51,,0.0
1986-05-21,STOOQ:^FTM,USD,1680.57,1680.57,1680.57,1680.57,,0.0
1986-05-22,STOOQ:^FTM,USD,1685.09,1685.09,1685.09,1685.09,,0.0
1986-05-23,STOOQ:^FTM,USD,1693.42,1693.42,1693.42,1693.42,,0.0
1986-05-27,STOOQ:^FTM,USD,1693.99,1693.99,1693.99,1693.99,,0.0
1986-05-28,STOOQ:^FTM,USD,1707.41,1707.41,1707.41,1707.41,,0.0
1986-05-29,STOOQ:^FTM,USD,1702.18,1702.18,1702.18,1702.18,,0.0
1986-05-30,STOOQ:^FTM,USD,1696.53,1696.53,1696.53,1696.53,,0.0
1986-06-02,STOOQ:^FTM,USD,1696.82,1696.82,1696.82,1696.82,,0.0
1986-06-03,STOOQ:^FTM,USD,1705.43,1705.43,1705.43,1705.43,,0.0
1986-06-04,STOOQ:^FTM,USD,1705.86,1705.86,1705.86,1705.86,,0.0
1986-06-05,STOOQ:^FTM,USD,1713.63,1713.63,1713.63,1713.63,,0.0
1986-06-06,STOOQ:^FTM,USD,1713.34,1713.34,1713.34,1713.34,,0.0
1986-06-09,STOOQ:^FTM,USD,1721.68,1721.68,1721.68,1721.68,,0.0
1986-06-10,STOOQ:^FTM,USD,1712.21,1712.21,1712.21,1712.21,,0.0
1986-06-11,STOOQ:^FTM,USD,1695.83,1695.83,1695.83,1695.83,,0.0
1986-06-12,STOOQ:^FTM,USD,1701.34,1701.34,1701.34,1701.34,,0.0
1986-06-13,STOOQ:^FTM,USD,1703.17,1703.17,1703.17,1703.17,,0.0
1986-06-16,STOOQ:^FTM,USD,1712.35,1712.35,1712.35,1712.35,,0.0
1986-06-17,STOOQ:^FTM,USD,1717.3,1717.3,1717.3,1717.3,,0.0
1986-06-18,STOOQ:^FTM,USD,1730.01,1730.01,1730.01,1730.01,,0.0
1986-06-19,STOOQ:^FTM,USD,1730.29,1730.29,1730.29,1730.29,,0.0
1986-06-20,STOOQ:^FTM,USD,1746.54,1746.54,1746.54,1746.54,,0.0
1986-06-23,STOOQ:^FTM,USD,1745.97,1745.97,1745.97,1745.97,,0.0
1986-06-24,STOOQ:^FTM,USD,1741.03,1741.03,1741.03,1741.03,,0.0
1986-06-25,STOOQ:^FTM,USD,1750.64,1750.64,1750.64,1750.64,,0.0
1986-06-26,STOOQ:^FTM,USD,1760.52,1760.52,1760.52,1760.52,,0.0
1986-06-27,STOOQ:^FTM,USD,1761.37,1761.37,1761.37,1761.37,,0.0
1986-06-30,STOOQ:^FTM,USD,1770.98,1770.98,1770.98,1770.98,,0.0
1986-07-01,STOOQ:^FTM,USD,1788.21,1788.21,1788.21,1788.21,,0.0
1986-07-02,STOOQ:^FTM,USD,1792.02,1792.02,1792.02,1792.02,,0.0
1986-07-03,STOOQ:^FTM,USD,1788.78,1788.78,1788.78,1788.78,,0.0
1986-07-04,STOOQ:^FTM,USD,1785.39,1785.39,1785.39,1785.39,,0.0
1986-07-07,STOOQ:^FTM,USD,1780.44,1780.44,1780.44,1780.44,,0.0
1986-07-08,STOOQ:^FTM,USD,1756.14,1756.14,1756.14,1756.14,,0.0
1986-07-09,STOOQ:^FTM,USD,1753.74,1753.74,1753.74,1753.74,,0.0
1986-07-10,STOOQ:^FTM,USD,1766.03,1766.03,1766.03,1766.03,,0.0
1986-07-11,STOOQ:^FTM,USD,1765.18,1765.18,1765.18,1765.18,,0.0
1986-07-14,STOOQ:^FTM,USD,1751.77,1751.77,1751.77,1751.77,,0.0
1986-07-15,STOOQ:^FTM,USD,1741.59,1741.59,1741.59,1741.59,,0.0
1986-07-16,STOOQ:^FTM,USD,1741.31,1741.31,1741.31,1741.31,,0.0
1986-07-17,STOOQ:^FTM,USD,1749.51,1749.51,1749.51,1749.51,,0.0
1986-07-18,STOOQ:^FTM,USD,1741.31,1741.31,1741.31,1741.31,,0.0
1986-07-21,STOOQ:^FTM,USD,1710.52,1710.52,1710.52,1710.52,,0.0
1986-07-22,STOOQ:^FTM,USD,1705.71,1705.71,1705.71,1705.71,,0.0
1986-07-23,STOOQ:^FTM,USD,1711.51,1711.51,1711.51,1711.51,,0.0
1986-07-24,STOOQ:^FTM,USD,1699.22,1699.22,1699.22,1699.22,,0.0
1986-07-25,STOOQ:^FTM,USD,1683.82,1683.82,1683.82,1683.82,,0.0
1986-07-28,STOOQ:^FTM,USD,1681.84,1681.84,1681.84,1681.84,,0.0
1986-07-29,STOOQ:^FTM,USD,1677.18,1677.18,1677.18,1677.18,,0.0
1986-07-30,STOOQ:^FTM,USD,1693.14,1693.14,1693.14,1693.14,,0.0
1986-07-31,STOOQ:^FTM,USD,1690.18,1690.18,1690.18,1690.18,,0.0
1986-08-01,STOOQ:^FTM,USD,1691.73,1691.73,1691.73,1691.73,,0.0
1986-08-04,STOOQ:^FTM,USD,1688.62,1688.62,1688.62,1688.62,,0.0
1986-08-05,STOOQ:^FTM,USD,1690.6,1690.6,1690.6,1690.6,,0.0
1986-08-06,STOOQ:^FTM,USD,1678.31,1678.31,1678.31,1678.31,,0.0
1986-08-07,STOOQ:^FTM,USD,1660.65,1660.65,1660.65,1660.65,,0.0
1986-08-08,STOOQ:^FTM,USD,1658.39,1658.39,1658.39,1658.39,,0.0
1986-08-11,STOOQ:^FTM,USD,1662.77,1662.77,1662.77,1662.77,,0.0
1986-08-12,STOOQ:^FTM,USD,1680.15,1680.15,1680.15,1680.15,,0.0
1986-08-13,STOOQ:^FTM,USD,1696.39,1696.39,1696.39,1696.39,,0.0
1986-08-14,STOOQ:^FTM,USD,1704.44,1704.44,1704.44,1704.44,,0.0
1986-08-15,STOOQ:^FTM,USD,1717.58,1717.58,1717.58,1717.58,,0.0
1986-08-18,STOOQ:^FTM,USD,1730.15,1730.15,1730.15,1730.15,,0.0
1986-08-19,STOOQ:^FTM,USD,1733.12,1733.12,1733.12,1733.12,,0.0
1986-08-20,STOOQ:^FTM,USD,1730.29,1730.29,1730.29,1730.29,,0.0
1986-08-21,STOOQ:^FTM,USD,1737.22,1737.22,1737.22,1737.22,,0.0
1986-08-22,STOOQ:^FTM,USD,1734.11,1734.11,1734.11,1734.11,,0.0
1986-08-26,STOOQ:^FTM,USD,1741.03,1741.03,1741.03,1741.03,,0.0
1986-08-27,STOOQ:^FTM,USD,1746.68,1746.68,1746.68,1746.68,,0.0
1986-08-28,STOOQ:^FTM,USD,1754.87,1754.87,1754.87,1754.87,,0.0
1986-08-29,STOOQ:^FTM,USD,1763.07,1763.07,1763.07,1763.07,,0.0
1986-09-01,STOOQ:^FTM,USD,1779.45,1779.45,1779.45,1779.45,,0.0
1986-09-02,STOOQ:^FTM,USD,1785.67,1785.67,1785.67,1785.67,,0.0
1986-09-03,STOOQ:^FTM,USD,1788.92,1788.92,1788.92,1788.92,,0.0
1986-09-04,STOOQ:^FTM,USD,1796.69,1796.69,1796.69,1796.69,,0.0
1986-09-05,STOOQ:^FTM,USD,1803.75,1803.75,1803.75,1803.75,,0.0
1986-09-08,STOOQ:^FTM,USD,1794.28,1794.28,1794.28,1794.28,,0.0
1986-09-09,STOOQ:^FTM,USD,1794.57,1794.57,1794.57,1794.57,,0.0
1986-09-10,STOOQ:^FTM,USD,1791.18,1791.18,1791.18,1791.18,,0.0
1986-09-11,STOOQ:^FTM,USD,1782.28,1782.28,1782.28,1782.28,,0.0
1986-09-12,STOOQ:^FTM,USD,1735.94,1735.94,1735.94,1735.94,,0.0
1986-09-15,STOOQ:^FTM,USD,1750.21,1750.21,1750.21,1750.21,,0.0
1986-09-16,STOOQ:^FTM,USD,1727.04,1727.04,1727.04,1727.04,,0.0
1986-09-17,STOOQ:^FTM,USD,1723.65,1723.65,1723.65,1723.65,,0.0
1986-09-18,STOOQ:^FTM,USD,1728.6,1728.6,1728.6,1728.6,,0.0
1986-09-19,STOOQ:^FTM,USD,1714.76,1714.76,1714.76,1714.76,,0.0
1986-09-22,STOOQ:^FTM,USD,1721.39,1721.39,1721.39,1721.39,,0.0
1986-09-23,STOOQ:^FTM,USD,1720.12,1720.12,1720.12,1720.12,,0.0
1986-09-24,STOOQ:^FTM,USD,1718.15,1718.15,1718.15,1718.15,,0.0
1986-09-25,STOOQ:^FTM,USD,1705.01,1705.01,1705.01,1705.01,,0.0
1986-09-26,STOOQ:^FTM,USD,1683.11,1683.11,1683.11,1683.11,,0.0
1986-09-29,STOOQ:^FTM,USD,1665.6,1665.6,1665.6,1665.6,,0.0
1986-09-30,STOOQ:^FTM,USD,1665.46,1665.46,1665.46,1665.46,,0.0
1986-10-01,STOOQ:^FTM,USD,1671.39,1671.39,1671.39,1671.39,,0.0
1986-10-02,STOOQ:^FTM,USD,1673.22,1673.22,1673.22,1673.22,,0.0
1986-10-03,STOOQ:^FTM,USD,1661.92,1661.92,1661.92,1661.92,,0.0
1986-10-06,STOOQ:^FTM,USD,1670.68,1670.68,1670.68,1670.68,,0.0
1986-10-07,STOOQ:^FTM,USD,1680.99,1680.99,1680.99,1680.99,,0.0
1986-10-08,STOOQ:^FTM,USD,1682.55,1682.55,1682.55,1682.55,,0.0
1986-10-09,STOOQ:^FTM,USD,1697.66,1697.66,1697.66,1697.66,,0.0
1986-10-10,STOOQ:^FTM,USD,1695.69,1695.69,1695.69,1695.69,,0.0
1986-10-13,STOOQ:^FTM,USD,1702.61,1702.61,1702.61,1702.61,,0.0
1986-10-14,STOOQ:^FTM,USD,1701.19,1701.19,1701.19,1701.19,,0.0
1986-10-15,STOOQ:^FTM,USD,1713.34,1713.34,1713.34,1713.34,,0.0
1986-10-16,STOOQ:^FTM,USD,1724.22,1724.22,1724.22,1724.22,,0.0
1986-10-17,STOOQ:^FTM,USD,1730.72,1730.72,1730.72,1730.72,,0.0
1986-10-20,STOOQ:^FTM,USD,1727.04,1727.04,1727.04,1727.04,,0.0
1986-10-21,STOOQ:^FTM,USD,1727.04,1727.04,1727.04,1727.04,,0.0
1986-10-22,STOOQ:^FTM,USD,1727.61,1727.61,1727.61,1727.61,,0.0
1986-10-23,STOOQ:^FTM,USD,1717.3,1717.3,1717.3,1717.3,,0.0
1986-10-24,STOOQ:^FTM,USD,1713.48,1713.48,1713.48,1713.48,,0.0
1986-10-27,STOOQ:^FTM,USD,1718.15,1718.15,1718.15,1718.15,,0.0
1986-10-28,STOOQ:^FTM,USD,1719.56,1719.56,1719.56,1719.56,,0.0
1986-10-29,STOOQ:^FTM,USD,1731.14,1731.14,1731.14,1731.14,,0.0
1986-10-30,STOOQ:^FTM,USD,1745.27,1745.27,1745.27,1745.27,,0.0
1986-10-31,STOOQ:^FTM,USD,1751.91,1751.91,1751.91,1751.91,,0.0
1986-11-03,STOOQ:^FTM,USD,1760.95,1760.95,1760.95,1760.95,,0.0
1986-11-04,STOOQ:^FTM,USD,1760.38,1760.38,1760.38,1760.38,,0.0
1986-11-05,STOOQ:^FTM,USD,1760.66,1760.66,1760.66,1760.66,,0.0
1986-11-06,STOOQ:^FTM,USD,1769.56,1769.56,1769.56,1769.56,,0.0
1986-11-07,STOOQ:^FTM,USD,1776.63,1776.63,1776.63,1776.63,,0.0
1986-11-10,STOOQ:^FTM,USD,1784.96,1784.96,1784.96,1784.96,,0.0
1986-11-11,STOOQ:^FTM,USD,1786.8,1786.8,1786.8,1786.8,,0.0
1986-11-12,STOOQ:^FTM,USD,1794.99,1794.99,1794.99,1794.99,,0.0
1986-11-13,STOOQ:^FTM,USD,1776.49,1776.49,1776.49,1776.49,,0.0
1986-11-14,STOOQ:^FTM,USD,1779.31,1779.31,1779.31,1779.31,,0.0
1986-11-17,STOOQ:^FTM,USD,1767.59,1767.59,1767.59,1767.59,,0.0
1986-11-18,STOOQ:^FTM,USD,1766.88,1766.88,1766.88,1766.88,,0.0
1986-11-19,STOOQ:^FTM,USD,1747.1,1747.1,1747.1,1747.1,,0.0
1986-11-20,STOOQ:^FTM,USD,1754.31,1754.31,1754.31,1754.31,,0.0
1986-11-21,STOOQ:^FTM,USD,1761.94,1761.94,1761.94,1761.94,,0.0
1986-11-24,STOOQ:^FTM,USD,1770.98,1770.98,1770.98,1770.98,,0.0
1986-11-25,STOOQ:^FTM,USD,1771.12,1771.12,1771.12,1771.12,,0.0
1986-11-26,STOOQ:^FTM,USD,1781.85,1781.85,1781.85,1781.85,,0.0
1986-11-27,STOOQ:^FTM,USD,1790.47,1790.47,1790.47,1790.47,,0.0
1986-11-28,STOOQ:^FTM,USD,1797.96,1797.96,1797.96,1797.96,,0.0
1986-12-01,STOOQ:^FTM,USD,1787.22,1787.22,1787.22,1787.22,,0.0
1986-12-02,STOOQ:^FTM,USD,1794.0,1794.0,1794.0,1794.0,,0.0
1986-12-03,STOOQ:^FTM,USD,1787.65,1787.65,1787.65,1787.65,,0.0
1986-12-04,STOOQ:^FTM,USD,1783.83,1783.83,1783.83,1783.83,,0.0
1986-12-05,STOOQ:^FTM,USD,1786.37,1786.37,1786.37,1786.37,,0.0
1986-12-08,STOOQ:^FTM,USD,1794.85,1794.85,1794.85,1794.85,,0.0
1986-12-09,STOOQ:^FTM,USD,1797.25,1797.25,1797.25,1797.25,,0.0
1986-12-10,STOOQ:^FTM,USD,1793.15,1793.15,1793.15,1793.15,,0.0
1986-12-11,STOOQ:^FTM,USD,1797.82,1797.82,1797.82,1797.82,,0.0
1986-12-12,STOOQ:^FTM,USD,1798.1,1798.1,1798.1,1798.1,,0.0
1986-12-15,STOOQ:^FTM,USD,1799.79,1799.79,1799.79,1799.79,,0.0
1986-12-16,STOOQ:^FTM,USD,1800.22,1800.22,1800.22,1800.22,,0.0
1986-12-17,STOOQ:^FTM,USD,1798.38,1798.38,1798.38,1798.38,,0.0
1986-12-18,STOOQ:^FTM,USD,1793.58,1793.58,1793.58,1793.58,,0.0
1986-12-19,STOOQ:^FTM,USD,1786.8,1786.8,1786.8,1786.8,,0.0
1986-12-22,STOOQ:^FTM,USD,1799.37,1799.37,1799.37,1799.37,,0.0
1986-12-23,STOOQ:^FTM,USD,1805.16,1805.16,1805.16,1805.16,,0.0
1986-12-24,STOOQ:^FTM,USD,1805.16,1805.16,1805.16,1805.16,,0.0
1986-12-29,STOOQ:^FTM,USD,1814.2,1814.2,1814.2,1814.2,,0.0
1986-12-30,STOOQ:^FTM,USD,1815.33,1815.33,1815.33,1815.33,,0.0
1986-12-31,STOOQ:^FTM,USD,1817.87,1817.87,1817.87,1817.87,,0.0
1987-01-02,STOOQ:^FTM,USD,1819.85,1819.85,1819.85,1819.85,,0.0
1987-01-05,STOOQ:^FTM,USD,1832.57,1832.57,1832.57,1832.57,,0.0
1987-01-06,STOOQ:^FTM,USD,1840.19,1840.19,1840.19,1840.19,,0.0
1987-01-07,STOOQ:^FTM,USD,1864.21,1864.21,1864.21,1864.21,,0.0
1987-01-08,STOOQ:^FTM,USD,1893.17,1893.17,1893.17,1893.17,,0.0
1987-01-09,STOOQ:^FTM,USD,1908.28,1908.28,1908.28,1908.28,,0.0
1987-01-12,STOOQ:^FTM,USD,1927.78,1927.78,1927.78,1927.78,,0.0
1987-01-13,STOOQ:^FTM,USD,1937.52,1937.52,1937.52,1937.52,,0.0
1987-01-14,STOOQ:^FTM,USD,1926.5,1926.5,1926.5,1926.5,,0.0
1987-01-15,STOOQ:^FTM,USD,1946.85,1946.85,1946.85,1946.85,,0.0
1987-01-16,STOOQ:^FTM,USD,1959.13,1959.13,1959.13,1959.13,,0.0
1987-01-19,STOOQ:^FTM,USD,1946.0,1946.0,1946.0,1946.0,,0.0
1987-01-20,STOOQ:^FTM,USD,1954.61,1954.61,1954.61,1954.61,,0.0
1987-01-21,STOOQ:^FTM,USD,1933.57,1933.57,1933.57,1933.57,,0.0
1987-01-22,STOOQ:^FTM,USD,1952.35,1952.35,1952.35,1952.35,,0.0
1987-01-23,STOOQ:^FTM,USD,1965.49,1965.49,1965.49,1965.49,,0.0
1987-01-26,STOOQ:^FTM,USD,1961.96,1961.96,1961.96,1961.96,,0.0
1987-01-27,STOOQ:^FTM,USD,1983.01,1983.01,1983.01,1983.01,,0.0
1987-01-28,STOOQ:^FTM,USD,1991.48,1991.48,1991.48,1991.48,,0.0
1987-01-29,STOOQ:^FTM,USD,1993.6,1993.6,1993.6,1993.6,,0.0
1987-01-30,STOOQ:^FTM,USD,1990.64,1990.64,1990.64,1990.64,,0.0
1987-02-02,STOOQ:^FTM,USD,2005.61,2005.61,2005.61,2005.61,,0.0
1987-02-03,STOOQ:^FTM,USD,2007.87,2007.87,2007.87,2007.87,,0.0
1987-02-04,STOOQ:^FTM,USD,2005.89,2005.89,2005.89,2005.89,,0.0
1987-02-05,STOOQ:^FTM,USD,2016.77,2016.77,2016.77,2016.77,,0.0
1987-02-06,STOOQ:^FTM,USD,2035.7,2035.7,2035.7,2035.7,,0.0
1987-02-09,STOOQ:^FTM,USD,2051.94,2051.94,2051.94,2051.94,,0.0
1987-02-10,STOOQ:^FTM,USD,2044.6,2044.6,2044.6,2044.6,,0.0
1987-02-11,STOOQ:^FTM,USD,2047.7,2047.7,2047.7,2047.7,,0.0
1987-02-12,STOOQ:^FTM,USD,2047.14,2047.14,2047.14,2047.14,,0.0
1987-02-13,STOOQ:^FTM,USD,2055.19,2055.19,2055.19,2055.19,,0.0
1987-02-16,STOOQ:^FTM,USD,2080.9,2080.9,2080.9,2080.9,,0.0
1987-02-17,STOOQ:^FTM,USD,2103.5,2103.5,2103.5,2103.5,,0.0
1987-02-18,STOOQ:^FTM,USD,2135.43,2135.43,2135.43,2135.43,,0.0
1987-02-19,STOOQ:^FTM,USD,2097.43,2097.43,2097.43,2097.43,,0.0
1987-02-20,STOOQ:^FTM,USD,2114.24,2114.24,2114.24,2114.24,,0.0
1987-02-23,STOOQ:^FTM,USD,2117.63,2117.63,2117.63,2117.63,,0.0
1987-02-24,STOOQ:^FTM,USD,2107.46,2107.46,2107.46,2107.46,,0.0
1987-02-25,STOOQ:^FTM,USD,2115.65,2115.65,2115.65,2115.65,,0.0
1987-02-26,STOOQ:^FTM,USD,2121.3,2121.3,2121.3,2121.3,,0.0
1987-02-27,STOOQ:^FTM,USD,2126.39,2126.39,2126.39,2126.39,,0.0
1987-03-02,STOOQ:^FTM,USD,2145.03,2145.03,2145.03,2145.03,,0.0
1987-03-03,STOOQ:^FTM,USD,2141.78,2141.78,2141.78,2141.78,,0.0
1987-03-04,STOOQ:^FTM,USD,2156.76,2156.76,2156.76,2156.76,,0.0
1987-03-05,STOOQ:^FTM,USD,2156.9,2156.9,2156.9,2156.9,,0.0
1987-03-06,STOOQ:^FTM,USD,2145.6,2145.6,2145.6,2145.6,,0.0
1987-03-09,STOOQ:^FTM,USD,2143.06,2143.06,2143.06,2143.06,,0.0
1987-03-10,STOOQ:^FTM,USD,2143.62,2143.62,2143.62,2143.62,,0.0
1987-03-11,STOOQ:^FTM,USD,2152.1,2152.1,2152.1,2152.1,,0.0
