date,secid,currency,close,open,low,high,volume,capitalization
2009-06-23,MOEXBC,RUB,6324.3,6524.08,6042.93,6524.08,6223173198.56,1952787884500.65
2009-06-24,MOEXBC,RUB,6619.31,6324.3,6247.48,6653.17,5226515542.91,2043879568003.61
2009-06-25,MOEXBC,RUB,6515.54,6619.31,6454.88,6683.81,6019610178.37,2011838151148.84
2009-06-26,MOEXBC,RUB,6535.86,6515.54,6507.27,6724.28,4641998218.06,2018110634938.72
2009-06-29,MOEXBC,RUB,6586.89,6535.86,6398.77,6627.11,5477325182.55,2033867978619.76
2009-06-30,MOEXBC,RUB,6718.52,6586.89,6520.69,6800.48,5435092908.59,2074513433430.77
2009-07-01,MOEXBC,RUB,6677.81,6718.52,6526.85,6726.78,4951575828.02,2061940802078.61
2009-07-02,MOEXBC,RUB,6521.32,6677.81,6510.35,6771.34,6901355853.41,2013620567765.99
2009-07-03,MOEXBC,RUB,6551.03,6521.32,6425.05,6582.48,6006865294.46,2022796154167.67
2009-07-06,MOEXBC,RUB,6348.55,6551.03,6290,6562.94,5234725390.62,1960272943307.16
2009-07-07,MOEXBC,RUB,6286.77,6353.53,6214.01,6412.65,7434464887.68,1941199030001.64
2009-07-08,MOEXBC,RUB,6085.56,6286.77,6035.6,6286.77,7673841815.8,1879068972253.74
2009-07-09,MOEXBC,RUB,6052.62,6087.77,5991.19,6170.19,8594342659.83,1868898088555.03
2009-07-10,MOEXBC,RUB,5928.04,6054.52,5873.15,6075.39,8336038386.94,1830432486997.14
2009-07-13,MOEXBC,RUB,6016.4,5928.04,5790.45,6061.96,11312875094.37,1857713563799.76
2009-07-14,MOEXBC,RUB,6148.36,5984.47,5906.03,6224.79,12859927226.01,1898461119750.36
2009-07-15,MOEXBC,RUB,6302.74,6148.36,6020.59,6310.05,10138999562.28,1946129585011.6
2009-07-16,MOEXBC,RUB,6393.07,6305.9,6295.9,6448.52,14488006210.51,1974019579414.09
2009-07-17,MOEXBC,RUB,6527.36,6394.01,6310.51,6573.48,11471763510.69,2015485049600.82
2009-07-20,MOEXBC,RUB,6762.52,6466.8,6466.8,6810.7,9164340412.62,2088098250631.57
2009-07-21,MOEXBC,RUB,6891.2,6767.23,6669.88,6967.81,10708478319.57,2127832218786.12
2009-07-22,MOEXBC,RUB,6692.88,6891.47,6654.74,6933.28,12598802834.61,2066594099378.46
2009-07-23,MOEXBC,RUB,6805.27,6698.77,6684.06,6873.03,9779368438.31,2101296770086.61
2009-07-24,MOEXBC,RUB,7055.26,6826.56,6826.56,7112.11,11393441277.5,2178489022252.45
2009-07-27,MOEXBC,RUB,7122.89,7032.22,6984.99,7215.39,8865448764.6,2199371691346.75
2009-07-28,MOEXBC,RUB,6915.05,7131.62,6860.98,7191.18,11406230284.75,2135195635147.47
2009-07-29,MOEXBC,RUB,6732.81,6913.53,6709.55,6913.7,11818629192.95,2078925458067.16
2009-07-30,MOEXBC,RUB,7032.47,6732.81,6722.33,7054.74,11205255612.02,2171451437398.24
2009-07-31,MOEXBC,RUB,7213.29,7057.19,7023.36,7216.91,13537315132.35,2227283252998.31
2009-08-03,MOEXBC,RUB,7508.97,7157.65,7110.3,7542.82,11008670667.68,2318584746865.8
2009-08-04,MOEXBC,RUB,7501.76,7515.06,7402.56,7572.48,6581758395.95,2316356253227.76
2009-08-05,MOEXBC,RUB,7726.55,7524.15,7500.32,7788.01,8489515764.57,2385766302851
2009-08-06,MOEXBC,RUB,7603.92,7648.83,7478.15,7733.9,8621586422.87,2347899967900.45
2009-08-07,MOEXBC,RUB,7651.76,7531.03,7339.36,7729.65,6360187637.97,2362672935934.52
2009-08-10,MOEXBC,RUB,7534.9,7642.54,7468.16,7743.41,6333519049.6,2326590705989.69
2009-08-11,MOEXBC,RUB,7409.4,7536.04,7397.75,7633.41,6083388703.4,2287837724627.11
2009-08-12,MOEXBC,RUB,7364.87,7376.32,7166.23,7376.32,7873973442.91,2274089896435.53
2009-08-13,MOEXBC,RUB,7426.24,7364.87,7364.87,7624.55,6750031184.87,2293037260492.73
2009-08-14,MOEXBC,RUB,7430.01,7421.17,7373,7505.56,6364129438.72,2294203132330.03
2009-08-17,MOEXBC,RUB,7036.12,7430.01,7011.43,7430.01,7250304809.61,2172578205801.73
2009-08-18,MOEXBC,RUB,7004.5,7046.42,6943.3,7185.36,6286595153.63,2162814916322.12
2009-08-19,MOEXBC,RUB,6933.43,6991.27,6906.25,7049.07,6039874528.25,2140871815835.48
2009-08-20,MOEXBC,RUB,7196.51,6945.44,6945.44,7201.19,6571071976.63,2222104710788.02
2009-08-21,MOEXBC,RUB,7465.38,7210.05,7165.86,7478.48,6008264486.99,2305124189162.92
2009-08-24,MOEXBC,RUB,7802.1,7482.99,7482.99,7815.58,7200598915.42,2409094343040.57
2009-08-25,MOEXBC,RUB,7782.13,7792.21,7605.33,7854.29,5817277680.08,2402927241385.24
2009-08-26,MOEXBC,RUB,7584.16,7862.12,7574.5,7911.3,8888642097.15,2341801162947.06
2009-08-27,MOEXBC,RUB,7529.27,7580.49,7529.27,7701.43,7957224575.62,2324850047745.11
2009-08-28,MOEXBC,RUB,7679.55,7505.35,7474.54,7774.4,6184753539.88,2371254717765.3
2009-08-31,MOEXBC,RUB,7544.74,7679.55,7512.02,7694.84,4751483848.55,2329628599362.11
2009-09-01,MOEXBC,RUB,7632.96,7544.74,7524.29,7679.87,5694647930.37,2356869123862.4
2009-09-02,MOEXBC,RUB,7452.55,7632.96,7419.55,7633.45,4903154519.62,2301161284014.36
2009-09-03,MOEXBC,RUB,7617.94,7452.55,7394.47,7628.06,5114426477.04,2352229418888.37
2009-09-04,MOEXBC,RUB,7529.72,7617.94,7465.5,7723.62,8847965395.4,2324990939935.61
2009-09-07,MOEXBC,RUB,7691.5,7529.72,7500.08,7691.55,5752916819.75,2374944879212.09
2009-09-08,MOEXBC,RUB,7993.59,7691.5,7689.69,8010.72,8037960343.29,2468221722295.68
2009-09-09,MOEXBC,RUB,8095.2,7993.59,7876.95,8125.16,7170670910.43,2499595263276.07
2009-09-10,MOEXBC,RUB,8045.98,8095.2,7978.71,8238.43,7294312541.34,2484399574941.05
2009-09-11,MOEXBC,RUB,8216.04,8045.98,8045.98,8275.3,8397101256.61,2548997769437.55
2009-09-14,MOEXBC,RUB,8180.81,8216.04,8004.09,8255.19,27758399593.52,2526029200764.67
2009-09-15,MOEXBC,RUB,8442.56,8180.81,8180.81,8480.51,8085227693.4,2841584748940.91
2009-09-16,MOEXBC,RUB,8510.86,8442.56,8419.42,8657.01,8949786386.32,2864570967265.15
2009-09-17,MOEXBC,RUB,8410.29,8510.86,8376.92,8682.46,9909151633.58,2830722481804.46
2009-09-18,MOEXBC,RUB,8481.33,8410.29,8283.7,8501.18,8417762064.02,2854633593851.72
2009-09-21,MOEXBC,RUB,8164.86,8481.33,8123.09,8481.33,9676455740.91,2748114879171.18
2009-09-22,MOEXBC,RUB,8383.65,8164.86,8112.36,8431.74,7195270908.14,2886758778928.08
2009-09-23,MOEXBC,RUB,8355.42,8383.65,8323.94,8535.12,8271033574.04,2812252889959.15
2009-09-24,MOEXBC,RUB,8183.04,8355.42,8180.86,8461.03,8700348654.77,2754232737848.95
2009-09-25,MOEXBC,RUB,8178.7,8183.04,8104.33,8302.09,10241738912.32,2752774418671.63
2009-09-28,MOEXBC,RUB,8408.96,8178.7,8109.15,8420.52,5937174216.7,2830275289028.28
2009-09-29,MOEXBC,RUB,8460,8408.96,8370.07,8484.42,7564501151.3427,2847454420518.35
2009-09-30,MOEXBC,RUB,8350.36,8460,8316.1,8521.49,9716415549.3231,2810551568898.04
2009-10-01,MOEXBC,RUB,8431.47,8350.36,8350.11,8510.33,9566381828.0254,2837850848014.13
2009-10-02,MOEXBC,RUB,8194.59,8431.47,7967,8431.47,10964233314.2506,2758122957608.51
2009-10-05,MOEXBC,RUB,8175.16,8194.59,8135.75,8254.92,8637645169.6303,2751580513439.13
2009-10-06,MOEXBC,RUB,8480.03,8175.16,8170.05,8480.03,8080983585.2802,2854195878135.1
2009-10-07,MOEXBC,RUB,8540.35,8480.03,8466.7,8671.39,11026177964.8295,2874497830703.52
2009-10-08,MOEXBC,RUB,8928.23,8540.35,8490.85,8938.65,11174378867.122,3005049561542.17
2009-10-09,MOEXBC,RUB,9208.18,8928.23,8881.24,9241.81,16088509870.5315,3099273991211.73
2009-10-12,MOEXBC,RUB,9533.32,9208.18,9190.04,9533.32,15363100225.27,3208707857795.54
2009-10-13,MOEXBC,RUB,9420.61,9533.32,9201.25,9577.26,16378392875.21,3170772347025.39
2009-10-14,MOEXBC,RUB,9541.9,9420.61,9417.53,9645.28,16440870243.41,3211597778138.47
2009-10-15,MOEXBC,RUB,9401.73,9541.9,9343.71,9635.7,18424705729.2396,3164418383915
2009-10-16,MOEXBC,RUB,9188.29,9401.73,9182.62,9548.58,18581211089.92,3092580747959.8
2009-10-19,MOEXBC,RUB,9482.22,9188.29,9182.75,9483.19,14963510074.16,3191510643492.09
2009-10-20,MOEXBC,RUB,9444.44,9482.22,9386.47,9629.67,19438325882.8397,3178794941035.5
2009-10-21,MOEXBC,RUB,9515.43,9444.44,9231.01,9523.89,17647509708.68,3202686785644.03
2009-10-22,MOEXBC,RUB,9421.27,9515.43,9298.5,9581.57,16575243315.8,3170995212317.31
2009-10-23,MOEXBC,RUB,9433.07,9431.07,9400.74,9557.81,12808441808.46,3174968259330.18
2009-10-26,MOEXBC,RUB,9405.44,9433.07,9365.88,9543.07,11555432593.09,3165669023709.86
2009-10-27,MOEXBC,RUB,9293.43,9405.44,9119.02,9409.66,16191686925.62,3127967198912.54
2009-10-28,MOEXBC,RUB,8805.25,9293.43,8780.84,9301.54,16411989339.94,2963656991709.75
2009-10-29,MOEXBC,RUB,9016.08,8805.25,8556.93,9026.36,13192800827.25,3034617925789.04
2009-10-30,MOEXBC,RUB,8648.04,9016.08,8631.6,9098.62,13502934628.37,2910744659369.45
2009-11-02,MOEXBC,RUB,8805.39,8632.65,8462.66,8808.24,8377406101.26,2963704066338.96
2009-11-03,MOEXBC,RUB,8455.33,8805.39,8426.92,8805.39,9882110893.01,2845880104861.21
2009-11-05,MOEXBC,RUB,8689.26,8464.42,8408.99,8689.26,16615754492.46,2924615763727.02
2009-11-06,MOEXBC,RUB,8586.32,8689.26,8506.77,8770.01,12360828022.72,2889968227091.71
2009-11-09,MOEXBC,RUB,9020.83,8586.32,8575.02,9020.83,11164978888.68,3036215369853.7
2009-11-10,MOEXBC,RUB,9193.68,9023.71,8941.07,9241.06,17588555893.61,3094392305391.68
2009-11-11,MOEXBC,RUB,9134.3,9190.42,9134.3,9290.42,11897328306.03,3074406802884.18
2009-11-12,MOEXBC,RUB,9124.45,9134.3,8984.79,9166.74,14134919548.22,3071091631879.33
2009-11-13,MOEXBC,RUB,9097.26,9124.19,8999.66,9124.19,7263371172.36,3061942472926.16
2009-11-16,MOEXBC,RUB,9496.26,9097.26,9086.48,9500.5,10417409093.94,3196237081313.66
2009-11-17,MOEXBC,RUB,9433.61,9497.29,9344.88,9543.16,12385809877.54,3175148651434.1
2009-11-18,MOEXBC,RUB,9523.21,9434.11,9434.11,9683.47,11877428264.64,3205306800240
2009-11-19,MOEXBC,RUB,9298.51,9523.21,9271.43,9543.4,12951943740.83,3129678154620.41
2009-11-20,MOEXBC,RUB,9234.14,9298.91,9122.09,9402.86,11568936264,3108011486266.49
2009-11-23,MOEXBC,RUB,9385.35,9234.14,9219.08,9447.24,11335949842.25,3158905613550.82
2009-11-24,MOEXBC,RUB,9232.17,9385.35,9106.31,9385.35,10665877861.36,3107347852925
2009-11-25,MOEXBC,RUB,9087.65,9232.17,9013.85,9309.32,11905233326.46,3058705299460.77
2009-11-26,MOEXBC,RUB,8783.51,9086.59,8691.87,9127.41,11402779937.8,2956339159631.05
2009-11-27,MOEXBC,RUB,8877.11,8779.09,8409.48,8878.71,17979345400.27,2987844598298.35
2009-11-30,MOEXBC,RUB,8876.82,8877.11,8719.77,8982.7,15234327161.75,2987745736251.65
2009-12-01,MOEXBC,RUB,9126.14,8906.68,8834.7,9139.94,10184761830.32,3071661247344.19
2009-12-02,MOEXBC,RUB,9176.81,9116.75,9068.62,9275.3,11710492759.36,3088714787620.71
2009-12-03,MOEXBC,RUB,9079.5,9170.16,9079.5,9336.83,12676179175.51,3055961905738.59
2009-12-04,MOEXBC,RUB,9300.71,9092.64,8982.25,9317.68,12773236453.99,3130417904629.97
2009-12-07,MOEXBC,RUB,9150.61,9288.69,9057.13,9288.69,13026594016.01,3079895773847.53
2009-12-08,MOEXBC,RUB,9039.61,9146.71,8995.14,9206.94,15800815438.45,3042538154908.71
2009-12-09,MOEXBC,RUB,8995.81,9028.7,8936.68,9115.42,13838949312.37,3027794069937.23
2009-12-10,MOEXBC,RUB,9028.19,8996.28,8873.77,9073.65,11195824949.13,3038695109820.17
2009-12-11,MOEXBC,RUB,9028.63,9028.19,8998.39,9116.12,10266851953.1,3038842613209.92
2009-12-14,MOEXBC,RUB,9128.26,9028.63,8938.93,9131.12,7856217403.28,3072374978418.14
2009-12-15,MOEXBC,RUB,9263.7,9128.26,9101.75,9263.85,8950981216.59,3545858474121.08
2009-12-16,MOEXBC,RUB,9703.78,9265.12,9232.91,9707.19,14714917006.45,3714307671746.35
2009-12-17,MOEXBC,RUB,9493.05,9702.98,9472.41,9803.98,20486335397.96,3633644480079.49
2009-12-18,MOEXBC,RUB,9536.11,9517.5,9488.66,9662.2,13680348287.38,3650127057730.95
2009-12-21,MOEXBC,RUB,9588.69,9546.37,9504.11,9645.21,12295358748.87,3670251177162.52
2009-12-22,MOEXBC,RUB,9529.11,9590.15,9471.27,9614.98,10810913230.83,3647448195753.84
2009-12-23,MOEXBC,RUB,9529.42,9529.11,9485.09,9574.87,9059221726.42,3647566145626.7
2009-12-24,MOEXBC,RUB,9420.93,9529.9,9338.51,9668.45,8581439209.79,3606038770550.66
2009-12-25,MOEXBC,RUB,9472.45,9420.93,9352.51,9475.65,4297008625.6,3625759285308.59
2009-12-28,MOEXBC,RUB,9505.43,9483.67,9461.42,9541.29,3896702474.08,3638384285277.72
2009-12-29,MOEXBC,RUB,9582.94,9515.23,9462.77,9586.65,4399158632.62,3668050324976.34
2009-12-30,MOEXBC,RUB,9517.36,9581.45,9489.86,9583.07,3731737088.32,3642951618861.23
2009-12-31,MOEXBC,RUB,9568.83,9517.36,9517.36,9596.48,850888150.84,3662652333134.96
2010-01-11,MOEXBC,RUB,10133.46,9568.83,9568.83,10225.22,9335190103.99,3878772920917.1
2010-01-12,MOEXBC,RUB,10010.94,10110.57,9986.35,10166.63,10203423170.45,3831876778975.7
2010-01-13,MOEXBC,RUB,10036.99,10010.94,9887.06,10123.41,10039416789.6,3841849782149.22
2010-01-14,MOEXBC,RUB,10157.84,10036.49,10034.98,10168.59,8564653783.9,3888106484320.92
2010-01-15,MOEXBC,RUB,10138.2,10157.84,10112.19,10254.33,11405437619.36,3880587589166.28
2010-01-18,MOEXBC,RUB,10304.06,10138.2,10095.28,10304.06,8521229428.11,3944073962497.9
2010-01-19,MOEXBC,RUB,10325.48,10304.06,10140.37,10332.76,13369035247.75,3952272036119.67
2010-01-20,MOEXBC,RUB,10181.32,10325.1,10166.34,10397.99,16229815045.56,3897092031276.88
2010-01-21,MOEXBC,RUB,9991.57,10177.9,9989.18,10234.97,17967746609.34,3824463953051.03
2010-01-22,MOEXBC,RUB,9776.53,9993.46,9688.77,10014,17554265076.22,3742151616630.76
2010-01-25,MOEXBC,RUB,9841.54,9790.87,9691.45,9900.76,16304292919.35,3767037063133.78
2010-01-26,MOEXBC,RUB,9620.86,9837.23,9516.56,9868.51,16975350257.63,3682567644651.85
2010-01-27,MOEXBC,RUB,9640.29,9625.18,9456.85,9742.72,18107478427.74,3690003960467.96
2010-01-28,MOEXBC,RUB,9741.57,9652.82,9594.78,9869.37,16711513561.41,3728770446292.35
2010-01-29,MOEXBC,RUB,9827.37,9719.23,9636.42,9830.1,15773056366.87,3761612322599.6
2010-02-01,MOEXBC,RUB,9816.93,9827.37,9666.62,9827.61,12706859059.49,3757614343839.42
2010-02-02,MOEXBC,RUB,9936.16,9818.16,9804.13,9941.34,10439148303.78,3803253229806.56
2010-02-03,MOEXBC,RUB,9906.65,9936.16,9897.29,10066.42,11611734503.5,3791957606653.78
2010-02-04,MOEXBC,RUB,9654.68,9910.15,9623.61,9960.45,11454467098.82,3695513424563.31
2010-02-05,MOEXBC,RUB,9401.63,9648.6,9306.62,9685.54,14384735820.98,3598653932654.86
2010-02-08,MOEXBC,RUB,9165.36,9401.63,9139.02,9502.74,14550224692.46,3508214819281.28
2010-02-09,MOEXBC,RUB,9248.01,9165.36,9143.39,9310.58,12734764294.39,3539851208694.94
2010-02-10,MOEXBC,RUB,9180.23,9248.01,9123.96,9412.53,13014130280.44,3513905920194.71
2010-02-11,MOEXBC,RUB,9192.16,9180.23,9129.98,9328.29,13874214646.32,3518474730232.93
2010-02-12,MOEXBC,RUB,8999.47,9192.16,8932.79,9306.16,13416638902.53,3444716308515.33
2010-02-15,MOEXBC,RUB,9083.81,8999.47,8979.14,9089.38,7777450980.74,3477001994777.11
2010-02-16,MOEXBC,RUB,9367.89,9083.81,9066.47,9367.89,10463817165.84,3585737239987.19
2010-02-17,MOEXBC,RUB,9338.4,9367.89,9312.43,9452.06,11378789804.31,3574449166400.4
2010-02-18,MOEXBC,RUB,9233.08,9338.4,9128.96,9373.91,13412984474.93,3534135516780.58
2010-02-19,MOEXBC,RUB,9352.65,9233.08,9035.34,9353.09,11545982338.46,3579904597026.41
2010-02-24,MOEXBC,RUB,9163.76,9352.65,9093.34,9391.3,10359960580.72,3507602565269.79
2010-02-25,MOEXBC,RUB,8977.26,9163.76,8900.26,9265.18,11248048968.72,3436216684390.21
2010-02-26,MOEXBC,RUB,9090.37,8977.26,8942.2,9093.3,10750523653.17,3479511545024.82
2010-02-27,MOEXBC,RUB,9154.18,9090.37,9074.51,9161.09,3552853283.18,3503936080581.68
2010-03-01,MOEXBC,RUB,9345.11,9154.18,9107.01,9363.95,10047705822.58,3577019056151.48
2010-03-02,MOEXBC,RUB,9427.21,9345.11,9297.79,9470.52,9896766277.38,3608443844908.84
2010-03-03,MOEXBC,RUB,9507.07,9427.21,9337.75,9536.62,9930895961.76,3639009823835.81
2010-03-04,MOEXBC,RUB,9549.25,9507.07,9416.2,9630.84,9802621949.2,3655156785768.77
2010-03-05,MOEXBC,RUB,9768.22,9549.25,9533.16,9773.57,9862158142.28,3738970716101.2
2010-03-09,MOEXBC,RUB,9758.3,9768.22,9633.25,9825.31,9915105675.45,3735174791025.39
2010-03-10,MOEXBC,RUB,9662.37,9758.3,9628.15,9820.65,12405980003.91,3698455964206.94
2010-03-11,MOEXBC,RUB,9622.13,9662.37,9568.06,9730.76,11208806254.13,3683052286887.32
2010-03-12,MOEXBC,RUB,9760.81,9622.13,9605.25,9836.09,12241365349.51,3736134798941.09
2010-03-15,MOEXBC,RUB,9650.72,9760.81,9640.39,9781.65,10689988602.55,3779847231814.71
2010-03-16,MOEXBC,RUB,9787.32,9650.72,9640.88,9787.46,9949168777.2,3833346216698.71
2010-03-17,MOEXBC,RUB,9894.54,9787.32,9767.93,9943.62,12502155711.46,3875342571786.97
2010-03-18,MOEXBC,RUB,9880.64,9894.54,9807.24,9987.66,11913964713.47,3869899139674.16
2010-03-19,MOEXBC,RUB,9786.52,9880.64,9755.14,9932.23,11185047153.01,3833032774224.68
2010-03-22,MOEXBC,RUB,9748.49,9786.52,9616.8,9801.76,14164967111.11,3818137749364.11
2010-03-23,MOEXBC,RUB,9703.44,9748.49,9649.39,9836.48,12348532591.75,3800494892893.3
2010-03-24,MOEXBC,RUB,9669.89,9703.44,9614.8,9757.8,13024690836.69,3787354394138.79
2010-03-25,MOEXBC,RUB,9657.68,9669.89,9579.61,9706.38,11684265671.44,3782570885014.07
2010-03-26,MOEXBC,RUB,9676.07,9657.68,9599.62,9724.95,11428201037.18,3789773016247.51
2010-03-29,MOEXBC,RUB,9874.5,9676.07,9633.81,9880.55,9963441408.72,3867491034060.29
2010-03-30,MOEXBC,RUB,9901.47,9874.5,9825.53,9948.14,10153776259.28,3878057146811.01
2010-03-31,MOEXBC,RUB,9955.03,9901.47,9859.04,10041.51,11110288533.43,3899032712320.28
2010-04-01,MOEXBC,RUB,10166.64,9955.03,9931.69,10192.75,10895778602.43,3981913846273.24
2010-04-02,MOEXBC,RUB,10157,10166.64,10110.43,10226.44,7606454692.37,3978137178562.38
2010-04-05,MOEXBC,RUB,10198.96,10157,10111.78,10215.95,9693009231.4,3994572792195.26
2010-04-06,MOEXBC,RUB,10314.77,10198.96,10151.15,10348.18,10388090971.99,4039931696331.56
2010-04-07,MOEXBC,RUB,10173.66,10314.77,10161.78,10341.01,11892894342.62,3984661576091.97
2010-04-08,MOEXBC,RUB,10133.26,10173.66,10031.18,10205.07,11728610322.41,3968839992609.67
2010-04-09,MOEXBC,RUB,10284.85,10133.26,10123.64,10320.54,9484309522.58,4028211537870.26
2010-04-12,MOEXBC,RUB,10313.28,10284.85,10226.58,10381.11,9373301754.47,4039349244232.68
2010-04-13,MOEXBC,RUB,10276.83,10313.28,10221,10361.09,9995957903.52,4025070124187.44
2010-04-14,MOEXBC,RUB,10467.01,10276.83,10273.47,10468.33,10310874515.04,4099556488163.94
2010-04-15,MOEXBC,RUB,10508.53,10467.01,10416.03,10555.38,12990690465.98,4115820738058.07
2010-04-16,MOEXBC,RUB,10263.38,10508.53,10260.89,10518.53,12709490505.02,4019802027799.4
2010-04-19,MOEXBC,RUB,10028.88,10263.38,9876.96,10287.87,13094397603.47,3927956718562.49
2010-04-20,MOEXBC,RUB,10122.79,10028.88,9998.89,10178.96,10043910404.34,3964737796066.17
2010-04-21,MOEXBC,RUB,10064.61,10122.79,10030.06,10209.32,11351321336.69,3941953524473.99
2010-04-22,MOEXBC,RUB,9897.57,10064.61,9845.48,10117,12397250119.73,3876528083949.19
2010-04-23,MOEXBC,RUB,10052.71,9897.57,9886.78,10061.75,12347748657.1,3937290559849.37
2010-04-26,MOEXBC,RUB,10173.02,10052.71,10028.13,10210.12,11430435947.11,3984411209944.94
2010-04-27,MOEXBC,RUB,10033.47,10173.02,9972.58,10173.02,11711096433.46,3929756134358.67
2010-04-28,MOEXBC,RUB,9789.53,10033.47,9757.62,10033.47,15923090461.53,3834212033188.18
2010-04-29,MOEXBC,RUB,9957.02,9789.53,9750.76,9962.9,12432105558.43,3899811444085.66
2010-04-30,MOEXBC,RUB,9811.96,9957.02,9782.13,9969.59,12116313571.09,3842996738466.54
2010-05-04,MOEXBC,RUB,9526.26,9811.96,9524.64,9912.19,14562540484.41,3731099155718.28
2010-05-05,MOEXBC,RUB,9444.72,9526.26,9302.31,9619.81,19453866271.02,3699164191589
2010-05-06,MOEXBC,RUB,9379.67,9444.72,9344.99,9549.67,14637395742.74,3673685344935.82
2010-05-07,MOEXBC,RUB,8872.6,9379.67,8807.19,9379.67,15004673513.75,3475084415745.67
2010-05-11,MOEXBC,RUB,9193.75,8872.6,8769.68,9258.95,19781850561.94,3600865772294.9
2010-05-12,MOEXBC,RUB,9579.54,9193.75,9136.79,9619.56,19942374377.79,3751966687810.92
2010-05-13,MOEXBC,RUB,9497.52,9579.54,9375.78,9775.12,19169350108.07,3719843656968.94
2010-05-14,MOEXBC,RUB,9284.64,9497.52,9254.89,9521.86,22530207302.19,3636466889204.01
2010-05-17,MOEXBC,RUB,9291.92,9284.64,9040.47,9346.19,19895611082.16,3639317289166.03
