date,secid,currency,close,open,low,high,volume,capitalization
2012-10-25,investing:MSCI India,INR,728.41,727.32,726.3,729.5,0,0.0
2012-10-26,investing:MSCI India,INR,722.82,725.78,719.93,727.46,0,0.0
2012-10-29,investing:MSCI India,INR,722.48,722.86,719.52,726.41,0,0.0
2012-10-30,investing:MSCI India,INR,715.31,721.23,714.03,725.93,0,0.0
2012-10-31,investing:MSCI India,INR,719.26,714.98,713.79,719.75,0,0.0
2012-11-01,investing:MSCI India,INR,723.31,717.74,717.48,723.95,0,0.0
2012-11-02,investing:MSCI India,INR,729.24,729.31,727.91,731.12,0,0.0
2012-11-05,investing:MSCI India,INR,729.67,728.77,726.67,730.47,0,0.0
2012-11-06,investing:MSCI India,INR,732.53,728.42,728.42,733.15,0,0.0
2012-11-07,investing:MSCI India,INR,737.83,731.91,731.33,740.01,0,0.0
2012-11-08,investing:MSCI India,INR,736.2,731.91,730.84,737.02,0,0.0
2012-11-09,investing:MSCI India,INR,729.6,735.18,728.79,738.1,0,0.0
2012-11-12,investing:MSCI India,INR,732.55,729.74,729.08,733.54,0,0.0
2012-11-13,investing:MSCI India,INR,729.98,733.05,729.15,733.5,0,0.0
2012-11-15,investing:MSCI India,INR,726.96,727.99,722.67,727.99,0,0.0
2012-11-16,investing:MSCI India,INR,719.38,726.25,717.59,729.65,0,0.0
2012-11-19,investing:MSCI India,INR,717.33,719.62,714.45,721.59,0,0.0
2012-11-20,investing:MSCI India,INR,717.08,721.33,714.22,722.64,0,0.0
2012-11-21,investing:MSCI India,INR,722.73,718.31,715.72,723.28,0,0.0
2012-11-22,investing:MSCI India,INR,724.49,724.31,721.6,726.44,0,0.0
2012-11-23,investing:MSCI India,INR,725.78,725.22,720.88,726.5,0,0.0
2012-11-26,investing:MSCI India,INR,727.79,728.29,726.23,728.97,0,0.0
2012-11-27,investing:MSCI India,INR,740.66,730.39,730.39,741.3,0,0.0
2012-11-29,investing:MSCI India,INR,752.44,741.31,741.31,753.66,0,0.0
2012-11-30,investing:MSCI India,INR,759.06,753.38,752.98,759.85,0,0.0
2012-12-03,investing:MSCI India,INR,758.62,758.82,756.09,761.39,0,0.0
2012-12-04,investing:MSCI India,INR,761.97,758.05,757.4,762.66,0,0.0
2012-12-05,investing:MSCI India,INR,762.7,764.17,761.57,765.68,0,0.0
2012-12-06,investing:MSCI India,INR,766.42,765.5,755.43,767.75,0,0.0
2012-12-07,investing:MSCI India,INR,762.47,766.48,760.22,768.65,0,0.0
2012-12-10,investing:MSCI India,INR,763.73,762.57,760.69,764.64,0,0.0
2012-12-11,investing:MSCI India,INR,762.81,765.47,758.06,770.63,0,0.0
2012-12-12,investing:MSCI India,INR,761.96,765.09,759.62,766.31,0,0.0
2012-12-13,investing:MSCI India,INR,756.34,763.23,755.0,764.33,0,0.0
2012-12-14,investing:MSCI India,INR,759.84,756.03,755.19,760.43,0,0.0
2012-12-17,investing:MSCI India,INR,757.11,757.51,755.8,760.76,0,0.0
2012-12-18,investing:MSCI India,INR,762.94,758.86,752.87,763.48,0,0.0
2012-12-19,investing:MSCI India,INR,767.99,765.19,765.19,768.63,0,0.0
2012-12-20,investing:MSCI India,INR,766.9,768.57,761.68,768.57,0,0.0
2012-12-21,investing:MSCI India,INR,757.35,763.98,756.67,763.98,0,0.0
2012-12-24,investing:MSCI India,INR,759.11,759.82,757.79,760.71,0,0.0
2012-12-26,investing:MSCI India,INR,764.46,760.16,759.36,766.26,0,0.0
2012-12-27,investing:MSCI India,INR,759.16,767.37,758.37,767.6,0,0.0
2012-12-28,investing:MSCI India,INR,764.42,761.31,760.37,765.49,0,0.0
2012-12-31,investing:MSCI India,INR,764.22,763.54,763.3,765.71,0,0.0
2013-01-01,investing:MSCI India,INR,770.4,768.15,768.15,772.1,0,0.0
2013-01-02,investing:MSCI India,INR,776.06,773.96,773.96,777.84,0,0.0
2013-01-03,investing:MSCI India,INR,778.99,778.75,775.42,779.57,0,0.0
2013-01-04,investing:MSCI India,INR,779.54,778.95,774.25,780.12,0,0.0
2013-01-07,investing:MSCI India,INR,775.74,782.45,774.08,782.45,0,0.0
2013-01-08,investing:MSCI India,INR,776.99,775.02,772.08,777.55,0,0.0
2013-01-09,investing:MSCI India,INR,772.87,777.58,771.5,779.4,0,0.0
2013-01-10,investing:MSCI India,INR,772.26,776.02,769.41,776.97,0,0.0
2013-01-11,investing:MSCI India,INR,773.0,779.01,771.52,779.7,0,0.0
2013-01-14,investing:MSCI India,INR,783.19,775.24,774.02,784.97,0,0.0
2013-01-15,investing:MSCI India,INR,785.46,785.18,781.16,786.84,0,0.0
2013-01-16,investing:MSCI India,INR,778.43,784.7,777.25,785.95,0,0.0
2013-01-17,investing:MSCI India,INR,783.27,778.87,777.37,784.78,0,0.0
2013-01-18,investing:MSCI India,INR,784.56,785.76,782.57,787.42,0,0.0
2013-01-21,investing:MSCI India,INR,786.77,787.12,785.31,788.62,0,0.0
2013-01-22,investing:MSCI India,INR,781.73,786.61,780.85,789.32,0,0.0
2013-01-23,investing:MSCI India,INR,781.7,782.03,777.09,784.84,0,0.0
2013-01-24,investing:MSCI India,INR,775.74,780.98,774.89,783.21,0,0.0
2013-01-25,investing:MSCI India,INR,783.52,776.05,774.82,784.18,0,0.0
2013-01-28,investing:MSCI India,INR,784.27,784.3,782.41,785.73,0,0.0
2013-01-29,investing:MSCI India,INR,780.03,783.07,779.32,788.4,0,0.0
2013-01-30,investing:MSCI India,INR,781.02,781.73,779.77,782.8,0,0.0
2013-01-31,investing:MSCI India,INR,778.9,779.77,777.34,781.69,0,0.0
2013-02-01,investing:MSCI India,INR,775.2,779.68,773.7,781.36,0,0.0
2013-02-04,investing:MSCI India,INR,774.15,777.87,773.37,779.86,0,0.0
2013-02-05,investing:MSCI India,INR,770.37,769.7,768.9,772.07,0,0.0
2013-02-06,investing:MSCI India,INR,772.22,774.0,771.6,775.3,0,0.0
2013-02-07,investing:MSCI India,INR,769.38,769.63,768.37,774.94,0,0.0
2013-02-08,investing:MSCI India,INR,765.11,768.23,762.67,771.23,0,0.0
2013-02-11,investing:MSCI India,INR,765.28,767.02,763.36,767.8,0,0.0
2013-02-12,investing:MSCI India,INR,766.55,764.59,762.2,767.01,0,0.0
2013-02-13,investing:MSCI India,INR,766.81,768.81,765.63,772.54,0,0.0
2013-02-14,investing:MSCI India,INR,762.39,766.76,760.74,767.72,0,0.0
2013-02-15,investing:MSCI India,INR,761.54,759.34,756.66,762.83,0,0.0
2013-02-18,investing:MSCI India,INR,763.22,761.73,760.81,764.75,0,0.0
2013-02-19,investing:MSCI India,INR,768.86,763.26,761.46,769.79,0,0.0
2013-02-20,investing:MSCI India,INR,769.61,771.9,768.68,772.38,0,0.0
2013-02-21,investing:MSCI India,INR,758.14,765.49,756.97,765.92,0,0.0
2013-02-22,investing:MSCI India,INR,758.26,756.34,755.63,761.39,0,0.0
2013-02-25,investing:MSCI India,INR,759.02,760.7,755.28,761.87,0,0.0
2013-02-26,investing:MSCI India,INR,747.26,757.19,745.77,757.19,0,0.0
2013-02-27,investing:MSCI India,INR,751.0,749.89,745.16,753.63,0,0.0
2013-02-28,investing:MSCI India,INR,737.78,755.12,735.32,757.57,0,0.0
2013-03-01,investing:MSCI India,INR,741.17,738.22,736.77,743.53,0,0.0
2013-03-04,investing:MSCI India,INR,737.58,739.35,734.67,739.82,0,0.0
2013-03-05,investing:MSCI India,INR,748.49,740.31,740.31,749.21,0,0.0
2013-03-06,investing:MSCI India,INR,753.39,751.9,750.39,754.65,0,0.0
2013-03-07,investing:MSCI India,INR,759.16,751.46,751.46,760.58,0,0.0
2013-03-08,investing:MSCI India,INR,769.89,761.55,761.55,770.78,0,0.0
2013-03-11,investing:MSCI India,INR,769.85,770.1,768.47,773.95,0,0.0
2013-03-12,investing:MSCI India,INR,765.15,770.21,762.58,770.91,0,0.0
2013-03-13,investing:MSCI India,INR,756.46,761.94,755.32,762.22,0,0.0
2013-03-14,investing:MSCI India,INR,763.97,755.94,748.63,765.22,0,0.0
2013-03-15,investing:MSCI India,INR,760.47,764.8,759.11,769.93,0,0.0
2013-03-18,investing:MSCI India,INR,756.0,753.85,753.35,758.21,0,0.0
2013-03-19,investing:MSCI India,INR,743.19,758.48,741.62,759.05,0,0.0
2013-03-20,investing:MSCI India,INR,736.08,742.86,734.38,743.59,0,0.0
2013-03-21,investing:MSCI India,INR,731.46,737.27,730.11,744.92,0,0.0
2013-03-22,investing:MSCI India,INR,730.6,731.05,728.0,736.02,0,0.0
2013-03-25,investing:MSCI India,INR,729.44,737.15,727.99,738.75,0,0.0
2013-03-26,investing:MSCI India,INR,731.11,727.11,727.11,732.73,0,0.0
2013-03-28,investing:MSCI India,INR,737.37,731.98,726.39,738.49,0,0.0
2013-04-01,investing:MSCI India,INR,740.5,739.14,736.85,742.55,0,0.0
2013-04-02,investing:MSCI India,INR,746.8,740.15,738.76,747.31,0,0.0
2013-04-03,investing:MSCI India,INR,737.59,745.89,735.01,746.44,0,0.0
2013-04-04,investing:MSCI India,INR,724.77,733.21,723.79,733.21,0,0.0
2013-04-05,investing:MSCI India,INR,722.79,723.56,720.08,725.83,0,0.0
2013-04-08,investing:MSCI India,INR,721.58,722.1,720.89,725.46,0,0.0
2013-04-09,investing:MSCI India,INR,715.34,724.9,714.41,728.81,0,0.0
2013-04-10,investing:MSCI India,INR,725.1,720.52,714.32,726.33,0,0.0
2013-04-11,investing:MSCI India,INR,728.73,729.91,722.08,730.63,0,0.0
2013-04-12,investing:MSCI India,INR,717.07,717.38,714.19,719.04,0,0.0
2013-04-15,investing:MSCI India,INR,720.2,714.68,713.63,723.35,0,0.0
2013-04-16,investing:MSCI India,INR,734.13,719.15,718.65,735.25,0,0.0
2013-04-17,investing:MSCI India,INR,732.81,736.56,730.98,739.61,0,0.0
2013-04-18,investing:MSCI India,INR,743.66,732.93,732.93,744.86,0,0.0
2013-04-22,investing:MSCI India,INR,749.58,743.88,743.59,750.69,0,0.0
2013-04-23,investing:MSCI India,INR,749.78,750.63,744.89,750.8,0,0.0
2013-04-25,investing:MSCI India,INR,758.48,752.17,751.35,759.25,0,0.0
2013-04-26,investing:MSCI India,INR,751.97,756.71,750.8,757.52,0,0.0
2013-04-29,investing:MSCI India,INR,756.7,751.99,751.5,758.08,0,0.0
2013-04-30,investing:MSCI India,INR,761.47,760.9,753.34,764.34,0,0.0
2013-05-02,investing:MSCI India,INR,771.5,759.73,759.73,773.64,0,0.0
2013-05-03,investing:MSCI India,INR,766.54,771.04,764.83,772.83,0,0.0
2013-05-06,investing:MSCI India,INR,770.71,766.9,765.2,771.19,0,0.0
2013-05-07,investing:MSCI India,INR,778.45,772.15,772.15,779.29,0,0.0
2013-05-08,investing:MSCI India,INR,781.98,780.95,776.82,783.65,0,0.0
2013-05-09,investing:MSCI India,INR,778.81,783.02,777.67,783.73,0,0.0
2013-05-10,investing:MSCI India,INR,782.71,778.36,777.38,783.67,0,0.0
2013-05-13,investing:MSCI India,INR,769.86,783.36,768.96,783.95,0,0.0
2013-05-14,investing:MSCI India,INR,771.6,770.42,768.35,774.81,0,0.0
2013-05-15,investing:MSCI India,INR,789.93,774.19,774.19,791.03,0,0.0
2013-05-16,investing:MSCI India,INR,793.44,787.96,787.96,794.91,0,0.0
2013-05-17,investing:MSCI India,INR,796.15,793.62,790.63,797.56,0,0.0
2013-05-20,investing:MSCI India,INR,792.31,797.35,791.07,800.88,0,0.0
2013-05-21,investing:MSCI India,INR,788.39,791.79,786.97,795.56,0,0.0
2013-05-22,investing:MSCI India,INR,785.94,790.39,783.45,792.66,0,0.0
2013-05-23,investing:MSCI India,INR,770.57,780.34,769.09,784.15,0,0.0
2013-05-24,investing:MSCI India,INR,772.85,775.61,766.62,776.06,0,0.0
2013-05-27,investing:MSCI India,INR,785.95,773.7,772.09,787.53,0,0.0
2013-05-28,investing:MSCI India,INR,788.16,786.46,782.23,790.59,0,0.0
2013-05-29,investing:MSCI India,INR,786.99,789.27,782.17,789.46,0,0.0
2013-05-30,investing:MSCI India,INR,787.87,783.01,783.01,788.71,0,0.0
2013-05-31,investing:MSCI India,INR,772.09,785.09,771.14,785.13,0,0.0
2013-06-03,investing:MSCI India,INR,767.17,774.22,764.36,775.05,0,0.0
2013-06-04,investing:MSCI India,INR,765.22,767.44,764.04,772.19,0,0.0
2013-06-05,investing:MSCI India,INR,765.48,763.75,760.79,766.99,0,0.0
2013-06-06,investing:MSCI India,INR,763.89,761.31,758.65,768.54,0,0.0
2013-06-07,investing:MSCI India,INR,759.44,761.85,758.3,770.86,0,0.0
2013-06-10,investing:MSCI India,INR,759.6,763.17,756.91,765.75,0,0.0
2013-06-11,investing:MSCI India,INR,747.93,756.16,746.82,758.8,0,0.0
2013-06-12,investing:MSCI India,INR,741.92,745.42,740.4,747.2,0,0.0
2013-06-13,investing:MSCI India,INR,733.56,735.2,732.1,737.74,0,0.0
2013-06-14,investing:MSCI India,INR,746.93,739.07,739.07,748.13,0,0.0
2013-06-17,investing:MSCI India,INR,753.17,748.46,742.9,753.82,0,0.0
2013-06-18,investing:MSCI India,INR,750.75,752.61,749.46,756.66,0,0.0
2013-06-19,investing:MSCI India,INR,753.02,749.88,747.16,753.61,0,0.0
2013-06-20,investing:MSCI India,INR,731.6,744.52,730.28,744.52,0,0.0
2013-06-21,investing:MSCI India,INR,731.85,729.55,726.32,734.94,0,0.0
2013-06-24,investing:MSCI India,INR,721.32,728.27,718.33,728.27,0,0.0
2013-06-25,investing:MSCI India,INR,722.21,723.4,718.13,730.02,0,0.0
2013-06-26,investing:MSCI India,INR,721.17,724.88,720.18,726.53,0,0.0
2013-06-27,investing:MSCI India,INR,735.59,728.64,727.68,737.37,0,0.0
2013-06-28,investing:MSCI India,INR,756.18,743.57,743.57,757.77,0,0.0
2013-07-01,investing:MSCI India,INR,765.18,755.34,754.7,765.76,0,0.0
2013-07-02,investing:MSCI India,INR,758.82,763.79,757.93,765.63,0,0.0
2013-07-03,investing:MSCI India,INR,747.09,753.42,745.57,753.54,0,0.0
2013-07-04,investing:MSCI India,INR,755.02,750.57,748.56,756.29,0,0.0
2013-07-05,investing:MSCI India,INR,758.73,760.55,757.33,763.46,0,0.0
2013-07-08,investing:MSCI India,INR,751.66,754.58,747.56,754.75,0,0.0
2013-07-09,investing:MSCI India,INR,758.65,751.74,751.74,758.96,0,0.0
2013-07-10,investing:MSCI India,INR,753.33,759.92,751.56,761.31,0,0.0
2013-07-11,investing:MSCI India,INR,768.0,761.76,761.76,769.21,0,0.0
2013-07-12,investing:MSCI India,INR,780.58,777.9,772.98,781.8,0,0.0
2013-07-15,investing:MSCI India,INR,783.92,778.02,777.04,784.92,0,0.0
2013-07-16,investing:MSCI India,INR,774.38,771.42,769.13,775.98,0,0.0
2013-07-17,investing:MSCI India,INR,777.31,776.21,770.91,779.79,0,0.0
2013-07-18,investing:MSCI India,INR,786.36,779.07,778.2,787.87,0,0.0
2013-07-19,investing:MSCI India,INR,784.83,789.42,783.68,790.09,0,0.0
2013-07-22,investing:MSCI India,INR,785.42,782.93,782.93,789.04,0,0.0
2013-07-23,investing:MSCI India,INR,790.49,789.2,788.9,792.79,0,0.0
2013-07-24,investing:MSCI India,INR,779.78,784.81,776.49,786.7,0,0.0
2013-07-25,investing:MSCI India,INR,770.72,777.35,769.61,779.71,0,0.0
2013-07-26,investing:MSCI India,INR,766.1,774.33,764.14,775.45,0,0.0
2013-07-29,investing:MSCI India,INR,759.2,764.02,758.65,765.86,0,0.0
2013-07-30,investing:MSCI India,INR,750.34,759.25,749.11,763.14,0,0.0
2013-07-31,investing:MSCI India,INR,749.98,748.28,742.06,750.99,0,0.0
2013-08-01,investing:MSCI India,INR,748.57,754.1,742.5,758.76,0,0.0
2013-08-02,investing:MSCI India,INR,742.8,751.66,739.13,752.85,0,0.0
2013-08-05,investing:MSCI India,INR,744.91,743.42,740.75,748.6,0,0.0
2013-08-06,investing:MSCI India,INR,726.82,742.07,724.56,742.07,0,0.0
2013-08-07,investing:MSCI India,INR,725.48,727.78,721.2,730.64,0,0.0
2013-08-08,investing:MSCI India,INR,731.19,724.04,723.75,732.2,0,0.0
2013-08-12,investing:MSCI India,INR,737.55,736.14,730.38,740.99,0,0.0
2013-08-13,investing:MSCI India,INR,750.75,736.61,733.96,751.45,0,0.0
2013-08-14,investing:MSCI India,INR,755.4,752.57,749.65,756.78,0,0.0
2013-08-16,investing:MSCI India,INR,724.65,750.2,723.49,750.72,0,0.0
2013-08-19,investing:MSCI India,INR,713.96,723.21,707.13,723.21,0,0.0
2013-08-20,investing:MSCI India,INR,711.73,706.16,701.1,713.68,0,0.0
2013-08-21,investing:MSCI India,INR,699.68,722.58,695.95,723.54,0,0.0
2013-08-22,investing:MSCI India,INR,712.58,697.19,693.59,713.85,0,0.0
2013-08-23,investing:MSCI India,INR,721.02,715.21,709.8,721.81,0,0.0
2013-08-26,investing:MSCI India,INR,723.61,724.57,720.75,729.42,0,0.0
2013-08-27,investing:MSCI India,INR,699.35,717.27,698.12,717.27,0,0.0
2013-08-28,investing:MSCI India,INR,699.37,692.18,679.23,703.2,0,0.0
2013-08-29,investing:MSCI India,INR,716.53,702.46,702.36,718.41,0,0.0
2013-08-30,investing:MSCI India,INR,726.88,716.62,711.61,729.25,0,0.0
2013-09-02,investing:MSCI India,INR,735.49,727.02,727.02,736.87,0,0.0
2013-09-03,investing:MSCI India,INR,709.98,738.21,707.51,738.59,0,0.0
2013-09-04,investing:MSCI India,INR,723.58,711.84,709.02,725.53,0,0.0
2013-09-05,investing:MSCI India,INR,735.41,734.03,730.7,741.97,0,0.0
2013-09-06,investing:MSCI India,INR,742.91,737.96,731.47,743.87,0,0.0
2013-09-10,investing:MSCI India,INR,771.2,749.87,749.87,772.36,0,0.0
2013-09-11,investing:MSCI India,INR,773.17,770.35,764.04,774.62,0,0.0
2013-09-12,investing:MSCI India,INR,764.1,774.89,759.97,774.89,0,0.0
2013-09-13,investing:MSCI India,INR,763.41,761.95,760.26,768.03,0,0.0
2013-09-16,investing:MSCI India,INR,759.63,772.34,755.11,774.64,0,0.0
2013-09-17,investing:MSCI India,INR,761.69,758.19,755.24,762.45,0,0.0
2013-09-18,investing:MSCI India,INR,766.37,763.62,759.48,768.35,0,0.0
2013-09-19,investing:MSCI India,INR,790.24,768.45,768.45,793.72,0,0.0
2013-09-20,investing:MSCI India,INR,778.63,788.33,770.34,792.4,0,0.0
2013-09-23,investing:MSCI India,INR,768.52,773.15,765.98,776.79,0,0.0
2013-09-24,investing:MSCI India,INR,768.21,764.51,764.51,773.45,0,0.0
2013-09-25,investing:MSCI India,INR,766.17,769.36,758.34,769.9,0,0.0
2013-09-26,investing:MSCI India,INR,766.39,766.32,765.24,770.66,0,0.0
2013-09-27,investing:MSCI India,INR,762.11,769.0,760.7,770.14,0,0.0
2013-09-30,investing:MSCI India,INR,750.93,758.67,748.82,759.52,0,0.0
2013-10-01,investing:MSCI India,INR,755.68,753.4,745.83,756.34,0,0.0
2013-10-03,investing:MSCI India,INR,771.79,760.55,759.02,772.48,0,0.0
2013-10-04,investing:MSCI India,INR,771.65,769.66,769.22,776.59,0,0.0
2013-10-07,investing:MSCI India,INR,772.86,769.7,763.76,773.61,0,0.0
2013-10-08,investing:MSCI India,INR,773.5,779.93,771.9,780.69,0,0.0
2013-10-09,investing:MSCI India,INR,784.38,769.18,768.13,785.2,0,0.0
2013-10-10,investing:MSCI India,INR,785.74,784.08,781.85,788.17,0,0.0
2013-10-11,investing:MSCI India,INR,794.0,797.43,789.94,797.43,0,0.0
2013-10-14,investing:MSCI India,INR,797.5,793.74,792.16,798.36,0,0.0
2013-10-15,investing:MSCI India,INR,795.44,802.18,791.59,803.11,0,0.0
2013-10-17,investing:MSCI India,INR,788.34,797.1,786.71,798.12,0,0.0
2013-10-18,investing:MSCI India,INR,804.88,791.12,791.12,806.21,0,0.0
2013-10-21,investing:MSCI India,INR,807.24,806.6,800.95,808.91,0,0.0
2013-10-22,investing:MSCI India,INR,807.07,806.18,804.2,809.44,0,0.0
2013-10-23,investing:MSCI India,INR,802.25,807.74,794.65,808.25,0,0.0
2013-10-24,investing:MSCI India,INR,798.97,800.01,796.49,810.92,0,0.0
2013-10-25,investing:MSCI India,INR,797.11,798.76,794.51,800.24,0,0.0
2013-10-28,investing:MSCI India,INR,792.25,798.39,791.41,799.66,0,0.0
2013-10-29,investing:MSCI India,INR,805.38,792.75,789.42,806.23,0,0.0
2013-10-30,investing:MSCI India,INR,809.02,806.21,805.31,810.68,0,0.0
2013-10-31,investing:MSCI India,INR,813.93,807.29,807.29,815.03,0,0.0
2013-11-01,investing:MSCI India,INR,814.92,812.58,812.58,817.62,0,0.0
2013-11-05,investing:MSCI India,INR,809.08,812.08,807.72,813.81,0,0.0
2013-11-06,investing:MSCI India,INR,805.22,809.98,804.37,811.95,0,0.0
2013-11-07,investing:MSCI India,INR,802.61,806.92,801.88,814.91,0,0.0
2013-11-08,investing:MSCI India,INR,796.45,800.35,793.69,802.76,0,0.0
2013-11-11,investing:MSCI India,INR,790.09,793.94,788.97,797.4,0,0.0
2013-11-12,investing:MSCI India,INR,783.42,791.27,782.57,794.16,0,0.0
2013-11-13,investing:MSCI India,INR,779.94,782.53,778.95,787.4,0,0.0
2013-11-14,investing:MSCI India,INR,786.93,785.68,785.18,792.18,0,0.0
2013-11-18,investing:MSCI India,INR,802.92,793.85,793.85,803.64,0,0.0
2013-11-19,investing:MSCI India,INR,803.81,802.92,801.28,805.15,0,0.0
2013-11-20,investing:MSCI India,INR,794.33,803.45,792.5,804.54,0,0.0
2013-11-21,investing:MSCI India,INR,778.64,791.52,777.21,791.52,0,0.0
2013-11-22,investing:MSCI India,INR,779.99,781.91,777.26,785.62,0,0.0
